date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Oakton,W,4-3,4,3,1,win,20240310_vlls,4,1,2,,,,1,1,1,,,,,,2,0,,,,,5,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Mar 12,home,Moraine Valley,W,14-13,14,13,1,win,20240312_x8fr,4,2,2,,,,2,1,,,,1,,,2,0,,,,,6,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Mar 15,home,CBC Elite,W,12-0,12,0,12,win,20240315_qx2t,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Mar 25,home,Clark State,W,3-2,3,2,1,win,20240325_8ey9,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Mar 29,home,Cuyahoga,W,4-3,4,3,1,win,20240329_0x5s,3,1,0,,,,1,,,,,,,,0,0,,,,,3,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 7,home,Lorain County,W,10-0,10,0,10,win,20240407_v6rs,3,2,1,,,,1,2,,,,,,,1,0,,,2,,5,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 9,home,Terra State,W,6-3,6,3,3,win,20240409_ppu5,4,1,1,,,1,2,,1,,,,,,4,1,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 9,home,Terra State,W,13-7,13,7,6,win,20240409_qk4m,4,2,2,,,,2,1,,,,,,,2,0,,,,,5,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 13,home,Edison State,W,4-2,4,2,2,win,20240413_4rv0,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 25,home,Edison State,W,5-2,5,2,3,win,20240425_g8do,4,2,2,1,,,1,,,,,,,,3,1,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 26,home,Hocking,W,5-4,5,4,1,win,20240426_9enw,4,1,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 26,home,Hocking,W,7-3,7,3,4,win,20240426_71mr,2,1,1,,,,1,,,,,,,1,1,0,,,,,3,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 27,home,Hocking,W,11-10,11,10,1,win,20240427_vi2u,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 27,home,Hocking,W,12-8,12,8,4,win,20240427_3nl7,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 28,home,Cuyahoga,W,9-7,9,7,2,win,20240428_5ip1,3,1,1,,,,0,,,,,,,1,1,0,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
Apr 28,home,Cuyahoga,W,11-2,11,2,9,win,20240428_ogmb,2,1,1,,,,2,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,Lakeland,lakelandcommunitycollege,raycowena7u3,Ray Cowen
