date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Arkansas State Mid-South,W,15-5,15,5,10,win,20240224_h6w9,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Feb 25,home,Arkansas State Mid-South,W,15-3,15,3,12,win,20240225_clal,2,2,0,,,,1,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 2,home,St. Cloud Tech,W,5-3,5,3,2,win,20240302_7n10,4,1,2,,,,1,,,1,,,,,2,0,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 2,home,St. Cloud Tech,W,7-3,7,3,4,win,20240302_cew6,3,0,0,,,,1,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 3,home,Chesapeake,W,6-3,6,3,3,win,20240303_v7l9,1,1,0,,,,0,,,1,,2,,,0,0,,,,,3,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 4,home,Henry Ford,W,5-4,5,4,1,win,20240304_tes3,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 6,home,Delta,W,10-0,10,0,10,win,20240306_dup7,1,1,1,,,,1,1,1,,,,,,1,0,,,,,2,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 7,home,Hagerstown,W,6-3,6,3,3,win,20240307_r292,3,0,1,2,,,0,,,,,,,,3,2,,,,,3,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 12,home,Harper,W,24-3,24,3,21,win,20240312_x0u7,4,3,3,1,1,1,3,,,,,,,,9,3,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 16,home,Milwaukee Area Tech,W,7-5,7,5,2,win,20240316_1cx1,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 19,home,DuPage,W,15-3,15,3,12,win,20240319_0fe3,4,2,2,,,1,4,,2,,,,,,5,1,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 21,home,Joliet,W,4-0,4,0,4,win,20240321_wkmn,1,1,0,,,,0,3,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Mar 29,home,Highland (IL),W,3-2,3,2,1,win,20240329_xfbn,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Apr 6,home,Moraine Valley,W,5-3,5,3,2,win,20240406_ty0u,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Apr 6,home,Moraine Valley,W,8-3,8,3,5,win,20240406_o4kn,4,1,2,,,,2,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Apr 11,home,Triton,W,3-1,3,1,2,win,20240411_snvl,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Apr 13,home,Prairie State,W,12-1,12,1,11,win,20240413_2rjd,3,2,2,1,,,0,1,,1,,,,,3,1,,,,,4,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
Apr 13,home,Prairie State,W,6-1,6,1,5,win,20240413_9jlr,2,1,1,,,,1,,,,,,1,,1,0,,,,,3,2024,2023-24,div2,Lake County,collegeoflakecounty,evanspenkshyf,Evan Spenk
