date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Benedictine College,W,17-4,17,4,13,win,20240205_66b6,4,2,2,,,,1,,,,,,,,2,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Feb 16,home,New Mexico,W,6-0,6,0,6,win,20240216_ke2l,2,0,0,,,,1,,1,,,1,1,,0,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Feb 23,home,Barton,W,8-3,8,3,5,win,20240223_m0z0,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Feb 24,home,Barton,W,9-5,9,5,4,win,20240224_mp66,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Feb 24,home,Barton,W,9-3,9,3,6,win,20240224_vu0j,3,0,1,,,,1,,,,,,,1,1,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Feb 27,home,University of Saint Mary,W,19-3,19,3,16,win,20240227_kiyp,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 1,home,Heartland,W,14-2,14,2,12,win,20240301_n42g,3,2,1,1,,,2,,1,1,,1,,,2,1,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 1,home,Northwest Mississippi,W,8-6,8,6,2,win,20240301_z24u,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 5,home,Metropolitan,W,15-6,15,6,9,win,20240305_8nk8,4,1,2,,,,0,,,1,1,,,,2,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 9,home,Highland (KS),W,11-1,11,1,10,win,20240309_iqt1,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 9,home,Highland (KS),W,15-1,15,1,14,win,20240309_vizd,2,1,1,,,,0,1,,3,,,,,1,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 10,home,Highland (KS),W,25-14,25,14,11,win,20240310_2l10,4,3,1,,,,0,2,,1,,,,,1,0,1,,,,6,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 10,home,Highland (KS),W,16-0,16,0,16,win,20240310_bq5c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 14,home,Coffeyville,W,3-2,3,2,1,win,20240314_a19y,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 16,home,Coffeyville,W,10-0,10,0,10,win,20240316_x1v9,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 16,home,Coffeyville,W,14-6,14,6,8,win,20240316_065g,4,1,0,,,,1,,2,,,,1,,0,0,,,,,5,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 21,home,Allen County,W,14-1,14,1,13,win,20240321_0t2v,4,1,1,,,,2,,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
Mar 21,home,Allen County,W,11-3,11,3,8,win,20240321_834n,5,2,1,,,,0,,,1,,,,,1,0,,,,,5,2024,2023-24,div1,Kansas City Kansas,kansascitykansascommunitycollege,tannerpachorekhrih,Tanner Pachorek
