date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Chattahoochee Valley,W,9-6,9,6,3.0,win,20150130_k01n,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Jan 31,home,Chattahoochee Valley,L,8-1,8,1,7.0,win,20150131_4p3r,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Jan 31,home,Chattahoochee Valley,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 6,home,Chattanooga State,L,4-2,4,2,2.0,win,20150206_akp4,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 7,home,Chattanooga State,L,8-3,8,3,5.0,win,20150207_wb9z,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 7,home,Chattanooga State,W,3-1,3,1,2.0,win,20150207_4kue,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 11,home,USC Salkehatchie,W,4-2,4,2,2.0,win,20150211_qjmy,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.00,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 11,home,USC Salkehatchie,L,2-0,2,0,2.0,win,20150211_1btg,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2.00,3,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 13,home,USC Salkehatchie,L,7-5,7,5,2.0,win,20150213_f1nk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00,1,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 13,home,USC Salkehatchie,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 27,home,Florida State Jacksonville,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Feb 28,home,Florence-Darlington Tech,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
Mar 2,home,Georgia Perimeter,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,East Georgia State,eastgeorgiacollege,ericlloydwzjm,Eric Lloyd
