date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,St. Johns River State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Jan 25,home,St. Johns River State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Jan 27,home,Hillsborough,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Jan 29,home,Hillsborough,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Jan 31,home,Polk State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 2,home,Tallahassee,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 2,home,Tallahassee,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 4,home,Seminole State (FL),L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 5,home,Seminole State (FL),W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 7,home,Lake-Sumter State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 8,home,Central Florida,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 12,home,Daytona State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
Feb 14,home,Lake-Sumter State,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,freddygonzaleztylr,Freddy Gonzalez
