date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Brown Mackie,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 8,home,Brown Mackie,W,12-8,12,8,4.0,win,20140308_ejcl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 9,home,Brown Mackie,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 9,home,Brown Mackie,L,14-13,14,13,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 12,home,Doan College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 13,home,Doan College,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 14,home,Southeast,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 14,home,Southeast,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 15,home,Southeast,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 15,home,Southeast,L,13-2,13,2,11.0,win,20140315_0yhj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 22,home,Dakota,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 25,home,Miles,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 25,home,Miles,L,7-6,7,6,1.0,win,20140325_4cq0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Mar 26,home,Miles,L,11-9,11,9,2.0,win,20140326_h1tq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 6,home,Dakota,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 6,home,Dakota,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 7,home,Dakota,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 7,home,Dakota,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 8,home,Utah State Eastern,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 9,home,Utah State Eastern,L,10-1,10,1,9.0,win,20140409_lp80,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 9,home,Utah State Eastern,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 12,home,Bismarck State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 12,home,Bismarck State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 13,home,Bismarck State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 13,home,Bismarck State,W,18-4,18,4,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 19,home,Williston State,L,5-4,5,4,1.0,win,20140419_11ev,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 19,home,Williston State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 20,home,Williston State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 20,home,Williston State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 22,home,Williston State,L,5-0,5,0,5.0,win,20140422_he7w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 23,home,Miles,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 26,home,Lake Region State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 26,home,Lake Region State,W,24-5,24,5,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 27,home,Lake Region State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
Apr 27,home,Lake Region State,W,15-5,15,5,10.0,win,20140427_itim,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
May 3,home,Miles,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
May 3,home,Miles,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
May 4,home,Miles,L,16-2,16,2,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
May 4,home,Miles,L,18-5,18,5,13.0,win,20140504_x7in,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div2,Dawson,dawsoncommunitycollege,kellenhoyt4xyz,Kellen Hoyt
