date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30  #,home,University Of Montevallo,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Jan 30  #,home,University Of Montevallo,W,10-3,10,3,7,win,20210130_ymyk,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 7,home,Calhoun,L,14-8,14,8,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 7,home,Chattahoochee Valley,L,3-1,3,1,2,win,20210207_gn1b,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 9,home,Coastal Alabama - Brewton,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 9,home,Coastal Alabama - Brewton,L,6-4,6,4,2,win,20210209_3k1f,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 14,home,Snead State,L,6-3,6,3,3,win,20210214_b1lc,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 20,home,Enterprise State,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
Feb 20,home,Enterprise State,L,6-3,6,3,3,win,20210220_a4pd,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,tysontubbs9dtd,Tyson Tubbs
