date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Anoka-Ramsey,L,3-0,3,0,3.0,win,20170307_xkfq,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 7,home,Miles,W,7-0,7,0,7.0,win,20170307_t8oc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 8,home,Miles,W,7-0,7,0,7.0,win,20170308_im1j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 8,home,Anoka-Ramsey,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 10,home,Riverland,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 10,home,Northern State JV,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 11,home,Bismarck State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 11,home,Central Lakes,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 13,home,Williston State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 13,home,Williston State,L,6-5,6,5,1.0,win,20170313_8e1a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 14,home,Marian University JV,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 14,home,Fraser Valley University,L,14-13,14,13,1.0,win,20170314_6nl0,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 25,home,Bismarck State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 25,home,Bismarck State,L,11-2,11,2,9.0,win,20170325_zj6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 26,home,Bismarck State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Mar 26,home,Bismarck State,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 1,home,Northland,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 1,home,Central Lakes,W,9-7,9,7,2.0,win,20170401_bdxw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 2,home,Ridgewater,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 2,home,Ridgewater,L,17-15,17,15,2.0,win,20170402_x3uy,0,3,0,,,,0,,,1,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 5,home,Central Lakes,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 5,home,Central Lakes,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 8,home,St. Cloud Tech,L,11-6,11,6,5.0,win,20170408_w1zl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 8,home,Ridgewater,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 11,home,Minnesota North College - Mesabi Range,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 11,home,Minnesota North College - Mesabi Range,W,8-2,8,2,6.0,win,20170411_2egi,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 13,home,Minnesota North College - Vermilion,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 13,home,Minnesota North College - Vermilion,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 14,home,Minnesota North College - Vermilion,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 14,home,Minnesota North College - Vermilion,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 19,home,Minnesota North College - Mesabi Range,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 19,home,Minnesota North College - Mesabi Range,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 21,home,Minnesota North College - Hibbing,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 21,home,Minnesota North College - Hibbing,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 22,home,Minnesota North College - Hibbing,W,12-5,12,5,7.0,win,20170422_rkbi,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 22,home,Minnesota North College - Hibbing,W,12-4,12,4,8.0,win,20170422_rk6v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 30,home,St. Scholastica JV,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
Apr 30,home,St. Scholastica JV,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 4,home,Central Lakes,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 4,home,Central Lakes,W,4-3,4,3,1.0,win,20170504_npq9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 5,home,Minnesota North College - Mesabi Range,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 5,home,Minnesota North College - Mesabi Range,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 6,home,Minnesota North College - Rainy River,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 6,home,Minnesota North College - Rainy River,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 7,home,Minnesota North College - Rainy River,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 7,home,Minnesota North College - Rainy River,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 12,home,Minnesota North College - Hibbing,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 12,home,Minnesota North College - Hibbing,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 18,home,Riverland,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
May 18,home,Minnesota North College - Mesabi Range,L,8-4,8,4,4.0,win,20170518_rcmt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div3,Minnesota North College - Itasca,itascacommunitycollege,lucasmagnussonhjay,Lucas Magnusson
