date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Feb 13,home,Delgado,L,18-1,18,1,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Feb 14,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Feb 14,home,Delgado,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Feb 15,home,Pensacola State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Feb 15,home,Delgado,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 11,home,Montgomery,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 11,home,Louisburg,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 11,home,Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 12,home,Louisburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 12,home,Louisburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 12,home,Louisburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 12,home,Louisburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 14,home,Chesapeake,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 14,home,Chesapeake,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 15,home,Montgomery,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Mar 15,home,Montgomery,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 12,home,Schenectady County,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 12,home,Schenectady County,W,7-5,7,5,2.0,win,20140412_03eb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 17,home,Herkimer,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 17,home,Herkimer,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 18,home,Herkimer,L,6-0,6,0,6.0,win,20140418_0qwl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 18,home,Herkimer,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 19,home,Schenectady County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 19,home,Schenectady County,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 24,home,Hudson Valley,L,4-3,4,3,1.0,win,20140424_22fm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 24,home,Hudson Valley,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 27,home,Columbia-Greene,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 27,home,Columbia-Greene,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 29,home,Fulton-Montgomery,L,10-4,10,4,6.0,win,20140429_9i8b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
Apr 29,home,Fulton-Montgomery,W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 2,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 2,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 2,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 2,home,Jefferson (NY),,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 5,home,Hudson Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 5,home,Hudson Valley,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 6,home,Mohawk Valley,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 6,home,Mohawk Valley,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 8,home,Mohawk Valley,L,14-10,14,10,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
May 8,home,Mohawk Valley,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,SUNY Adirondack,sunyadirondack,brettpattersontmlc,Brett Patterson
