date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30  #,home,University Of Montevallo,L,10-0,10,0,10,win,20210130_qjxk,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Jan 30  #,home,University Of Montevallo,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 7,home,Calhoun,L,14-8,14,8,6,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 7,home,Chattahoochee Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 9,home,Coastal Alabama - Brewton,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 9,home,Coastal Alabama - Brewton,L,6-4,6,4,2,win,20210209_3k1f,2,0,1,,,,0,1,1,1,,,,,1,0,,,,,3,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 11,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 13,home,Coastal Alabama - Monroeville,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 14,home,Snead State,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 20,home,Enterprise State,L,10-9,10,9,1,win,20210220_07wz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 20,home,Enterprise State,L,6-3,6,3,3,win,20210220_a4pd,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
Feb 23,home,Coastal Alabama - Brewton,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Lawson State,lawsonstatecommunitycollege,kobyayalarxu7,Koby Ayala
