date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Chattahoochee Valley,W,12-2,12,2,10,win,20230218_ua6o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Feb 25,home,USC Salkehatchie,W,10-4,10,4,6,win,20230225_o109,3,1,1,,,1,1,,,,,,,,4,1,,1,1,1.00,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Feb 26,home,Southern Union State,W,6-0,6,0,6,win,20230226_69xi,3,3,1,1,,,0,,,,,,,,2,1,,2,,,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Feb 26,home,USC Salkehatchie,W,15-3,15,3,12,win,20230226_heg0,2,0,0,,,,1,,,,,,1,,0,0,1,1,2,0.50,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 1,home,Catawba Valley,W,13-6,13,6,7,win,20230301_jh4h,3,3,2,,,1,2,2,,,,,,,5,1,,1,,,5,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 6,home,Columbia Int JV,W,26-0,26,0,26,win,20230306_jv1p,0,1,0,,,,1,1,,,,,1,,0,0,,,1,,2,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 11,home,USC Union,W,14-4,14,4,10,win,20230311_uh6h,4,2,3,,,1,4,,,,,,,,6,1,,,1,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 11,home,USC Union,W,6-4,6,4,2,win,20230311_znsc,3,0,0,,,,0,1,,,,,,,0,0,1,1,2,0.50,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 18,home,USC Salkehatchie,W,7-1,7,1,6,win,20230318_flfz,3,1,1,,,,1,,1,1,,,,,1,0,,1,,,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 18,home,USC Salkehatchie,W,12-7,12,7,5,win,20230318_o3bs,4,2,3,,1,1,4,,1,,,,,,8,2,,,,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 19,home,USC Salkehatchie,W,17-4,17,4,13,win,20230319_jfz4,3,1,2,,,,2,,,,,1,,,2,0,,,1,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 19,home,USC Salkehatchie,W,15-5,15,5,10,win,20230319_mt1o,3,3,2,,,,0,,,,,,,,2,0,,,,,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Mar 26,home,USC Lancaster,W,4-3,4,3,1,win,20230326_nr4v,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Apr 1,home,Gaston College,W,7-6,7,6,1,win,20230401_qyk1,4,0,1,1,,,1,,1,,,,,,2,1,,,2,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Apr 1,home,Gaston College,W,10-5,10,5,5,win,20230401_z6r7,4,1,1,,,1,1,,2,,,,,,4,1,,,1,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Apr 10,home,Columbia Int (JV),W,13-3,13,3,10,win,20230410_jm4z,1,2,1,1,,,1,1,,,,,,,2,1,,,,,2,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Apr 10,home,Columbia Int JV,W,14-3,14,3,11,win,20230410_nxnz,3,1,1,1,,,1,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Apr 15,home,USC Sumter,W,8-6,8,6,2,win,20230415_1gu7,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
Apr 15,home,USC Sumter,W,5-4,5,4,1,win,20230415_75r5,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
May 7,home,USC Sumter,W,9-7,9,7,2,win,20230507_o62w,4,0,1,,,,3,,1,,,,1,,1,0,,1,2,0.50,5,2023,2022-23,div1,Spartanburg Methodist,spartanburgmethodist,ethanwilson974f,Ethan Wilson
