date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,Pasco-Hernando State,W,23-1,23,1,22.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 23,home,Florida SouthWestern State,W,11-7,11,7,4.0,win,20210123_bbjm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 23,home,Miami Dade,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 25,home,Hillsborough,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 27,home,Eastern Florida State,L,8-5,8,5,3.0,win,20210127_a8dg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 29,home,Lake-Sumter State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 30,home,Palm Beach State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Jan 31,home,Pasco-Hernando State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 3,home,State College of Florida,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 5,home,South Florida State,W,5-2,5,2,3.0,win,20210205_bk8e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 6,home,Lake-Sumter State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 8,home,TNXL Academy - Tampa,W,26-1,26,1,25.0,win,20210208_b31a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 10,home,State College of Florida,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 12,home,South Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 13,home,Indian River State,W,8-7,8,7,1.0,win,20210213_7dtl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 13,home,Indian River State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 15,home,Inspiration Academy,W,25-4,25,4,21.0,win,20210215_voso,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 17,home,St. Petersburg,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 20,home,Hillsborough,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 20,home,Hillsborough,L,4-1,4,1,3.0,win,20210220_2qjo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 21,home,Abraham Baldwin,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 21,home,Abraham Baldwin,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 24,home,St. Petersburg,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 26,home,Tallahassee,W,14-7,14,7,7.0,win,20210226_9dpv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Feb 27,home,ASA Miami,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 1,home,Daytona State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 3,home,Daytona State,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 5,home,Daytona State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 6,home,ASA Miami,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 8,home,Pasco-Hernando State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 9,home,TNXL Academy - Orlando,W,7-0,7,0,7.0,win,20210309_fddt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 10,home,TNXL Academy - Orlando,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 12,home,Lake-Sumter State,W,6-4,6,4,2.0,win,20210312_ez97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 13,home,Lake-Sumter State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 15,home,Lake-Sumter State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 17,home,Webber University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 19,home,Florida State Jacksonville,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 20,home,Florida State Jacksonville,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 22,home,Florida State Jacksonville,W,8-0,8,0,8.0,win,20210322_6lht,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 24,home,Seminole State (FL),L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 26,home,Seminole State (FL),W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 27,home,Seminole State (FL),L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 29,home,St. Johns River State,W,6-3,6,3,3.0,win,20210329_drwv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Mar 31,home,St. Johns River State,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 2,home,St. Johns River State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 5,home,Santa Fe,L,7-6,7,6,1.0,win,20210405_ewbp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 7,home,Santa Fe,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 9,home,Santa Fe,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 10,home,Daytona State,L,5-4,5,4,1.0,win,20210410_zixb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 12,home,Pasco-Hernando State,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 14,home,Lake-Sumter State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 16,home,Florida State Jacksonville,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 17,home,Seminole State (FL),W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
Apr 19,home,St. Johns River State,W,4-3,4,3,1.0,win,20210419_747e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Central Florida,collegeofcentralflorida,nicklovecb9x,Nick Love
