date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,William Peace (JV),W,13-3,13,3,10,win,20240228_k2t5,3,2,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 4,home,Southern Maryland,W,3-0,3,0,3,win,20240304_ino2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 16,home,Montgomery,W,4-3,4,3,1,win,20240316_3vju,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 17,home,Erie,W,4-2,4,2,2,win,20240317_f2sk,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 25,home,CCBC Dundalk,W,4-3,4,3,1,win,20240325_wvvt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Mar 30,home,Delaware Tech,W,4-1,4,1,3,win,20240330_khfj,3,0,2,1,,,0,,,,,,,,3,1,,1,,,3,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 9,home,Anne Arundel,W,7-3,7,3,4,win,20240409_pvkr,3,2,1,,,,0,1,2,2,,,,,1,0,,,,,4,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 16,home,CCBC Catonsville,W,12-7,12,7,5,win,20240416_w5ka,4,0,3,,,,2,,,,,,,,3,0,,1,,,4,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 18,home,Hagerstown,W,6-2,6,2,4,win,20240418_oxbm,3,0,1,,,,2,,,1,,,,1,1,0,,2,1,2.00,4,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 18,home,Hagerstown,W,8-6,8,6,2,win,20240418_jset,4,1,1,,,,1,,1,1,,,,,1,0,,2,,,4,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
Apr 24,home,Allegany Maryland,W,8-2,8,2,6,win,20240424_r8ko,4,1,3,1,,,2,,,,,,,,4,1,,1,,,4,2024,2023-24,div2,CCBC Essex,ccbcessex,zacharyrobinsoncubf,Zachary Robinson
