date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Waubonsee,W,14-7,14,7,7,win,20220311_jvcy,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 11,home,Waubonsee,W,14-2,14,2,12,win,20220311_9t3b,2,2,1,1,,,0,2,,3,,,,,2,1,,,,,4,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 12,home,Minnesota North College - Itasca,W,9-0,9,0,9,win,20220312_xopq,2,2,1,,,,1,1,1,1,,,,,1,0,,,,,3,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 12,home,Kirkwood,,,,,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 14,home,Oakton,W,2-1,2,1,1,win,20220314_5kv3,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 14,home,Oakton,W,3-2,3,2,1,win,20220314_himc,3,0,2,,,,2,,1,,,,,,2,0,,,,,3,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 16,home,Herkimer,L,8-4,8,4,4,win,20220316_wfzi,3,1,1,,,1,1,,1,,,,,,4,1,,,,,3,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 16,home,Herkimer,W,5-2,5,2,3,win,20220316_umbk,2,0,1,,,,0,1,1,1,,,,,1,0,,,,,3,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 17,home,Prairie State,W,13-1,13,1,12,win,20220317_xoee,2,1,1,1,0,0,0,1,0,0,0,1,0,0,2,1,,0,,,4,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 17,home,Prairie State,W,5-4,5,4,1,win,20220317_rjtc,4,0,1,0,0,0,0,0,3,0,0,0,0,1,1,0,,0,,,5,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 18,home,Hudson Valley,L,6-4,6,4,2,win,20220318_ezov,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 18,home,Oakton,W,6-2,6,2,4,win,20220318_yq9j,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 21,home,Fisher College (JV),W,16-1,16,1,15,win,20220321_b1l6,3,2,1,,,,2,1,1,3,,,,,1,0,,,,,4,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 24,home,UConn Avery Point,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
Mar 26,home,Central Maine CC,W,10-0,10,0,10,win,20220326_yive,3,2,1,,,,0,1,2,1,,,,,1,0,,,,,4,2022,2021-22,div3,Northern Essex,northernessexcommunitycollege,josephsettle0n9d,Joseph Settle
