date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Guilford Tech,W,5-1,5,1,4,win,20240203_7cle,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Feb 4,home,Guilford Tech,W,10-4,10,4,6,win,20240204_l4qu,3,1,1,,,,1,1,,,,1,,,1,0,,,,,5,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Feb 11,home,USC Lancaster,W,12-2,12,2,10,win,20240211_tdml,3,0,0,,,,0,,,,,,,1,0,0,,,,,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Feb 17,home,Southeastern-Whiteville,W,12-2,12,2,10,win,20240217_efr8,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,,0,,,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Feb 18,home,Southeastern-Whiteville,W,5-3,5,3,2,win,20240218_8b4w,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Feb 25,home,Lenoir,W,8-1,8,1,7,win,20240225_d0wj,3,0,0,,,,0,1,,,,,,,0,0,,,2,,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Feb 28,home,Wake Tech,W,7-4,7,4,3,win,20240228_ud2q,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,0,,,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Mar 3,home,Bryant & Stratton (VA),W,9-1,9,1,8,win,20240303_4nf3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,1,,0,,,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Mar 13,home,Camp,W,13-3,13,3,10,win,20240313_p3v5,3,0,1,1,0,0,0,0,0,0,0,2,0,0,2,1,,0,,,5,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Mar 16,home,Pitt,W,5-2,5,2,3,win,20240316_rr1c,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
Mar 17,home,Pitt,W,12-11,12,11,1,win,20240317_6qzk,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,wilmercuevas2v5a,Wilmer Cuevas
