date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,South Mountain,W,9-1,9,1,8.0,win,20220128_4rud,3,2,1,,,,0,1,2,1,,,,,1,0,,,,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Jan 28,home,South Mountain,W,4-1,4,1,3.0,win,20220128_m8u2,3,1,2,,,1,2,,1,,,,,,5,1,,,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Jan 29,home,South Mountain,L,8-5,8,5,3.0,win,20220129_yx7r,4,1,1,,,1,3,,,,,,,,4,1,,,,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Jan 29,home,South Mountain,L,5-3,5,3,2.0,win,20220129_5ogz,2,0,0,,,,1,,2,,,,1,,0,0,,,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 4,home,Central Arizona,L,10-9,10,9,1.0,win,20220204_lby8,3,1,0,,,,1,2,,1,,,,,0,0,,,,,5,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 4,home,Yavapai,L,3-0,3,0,3.0,win,20220204_m4nv,3,0,1,,,,0,1,2,,,,,,1,0,,,,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 5,home,Pima,W,9-0,9,0,9.0,win,20220205_teaq,4,1,1,1,,,0,1,2,,1,,,,2,1,,,,,5,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 6,home,GateWay (AZ),W,8-6,8,6,2.0,win,20220206_5r2t,4,1,1,,,,0,1,3,1,,,,,1,0,,,,,5,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 15,home,Utah State University Club,W,10-4,10,4,6.0,win,20220215_39ou,2,1,1,,1,,1,1,,,,,1,,3,1,,1,1,1.00,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 15,home,Utah State University Club,W,12-2,12,2,10.0,win,20220215_0c11,2,1,1,1,,,2,2,,1,,,,,2,1,,1,,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Feb 23,home,Utah State University Club,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 2,home,Southern Nevada,W,5-0,5,0,5.0,win,20220302_e6xl,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 2,home,Southern Nevada,W,5-3,5,3,2.0,win,20220302_awya,4,0,2,1,,,1,,1,,,,,,3,1,,,1,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 3,home,Southern Nevada,W,5-4,5,4,1.0,win,20220303_hhmq,3,1,1,,,,0,1,,1,,,,,1,0,,,1,,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 3,home,Southern Nevada,W,12-2,12,2,10.0,win,20220303_leln,3,2,2,2,,,1,,1,,,,,,4,2,,,,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 11,home,Colorado Northwestern,W,6-3,6,3,3.0,win,20220311_e85y,4,1,1,,,,1,1,,,,,,,1,0,,2,1,2.00,5,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 12,home,Colorado Northwestern,W,5-0,5,0,5.0,win,20220312_y4gt,3,0,0,,,,0,,,,1,,,,0,0,,,2,,3,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
Mar 12,home,Colorado Northwestern,W,10-0,10,0,10.0,win,20220312_g6qo,4,1,1,,,,1,,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,div1,Salt Lake,saltlakecommunitycollege,karsonbodilyu477,Karson Bodily
