date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Monroe College - Bronx,W,11-7,11,7,4,win,20200223_2i0y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Feb 23,home,Monroe College - Bronx,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 1,home,Bucks County,L,11-0,11,0,11,win,20200301_q355,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 1,home,Bucks County,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 5,home,Camden County,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 7,home,Orange County,W,12-2,12,2,10,win,20200307_keqv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 7,home,Orange County,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 8,home,Sullivan County College JV,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 8,home,Sullivan County College JV,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 11,home,Ocean County,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 13,home,UConn Avery Point,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 14,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 14,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 14,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 14,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 18,home,Valley Forge Military,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 21,home,Sussex County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 21,home,Sussex County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 21,home,Sussex County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 21,home,Sussex County,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 22,home,Holyoke,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 22,home,Holyoke,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 22,home,Holyoke,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 22,home,Holyoke,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 24,home,Northampton,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 28,home,Delaware Tech,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 28,home,Delaware Tech,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 28,home,Delaware Tech,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 28,home,Delaware Tech,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Mar 29,home,College of St. Elizabeth (JV),,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 1,home,Bergen,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 4,home,Lehigh Carbon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 4,home,Lehigh Carbon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 4,home,Lehigh Carbon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 4,home,Lehigh Carbon,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 5,home,Atlantic Cape,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 5,home,Atlantic Cape,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 5,home,Atlantic Cape,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 5,home,Atlantic Cape,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 7,home,Middlesex College,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 8,home,Union,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 11,home,Lackawanna,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 11,home,Lackawanna,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 11,home,Lackawanna,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 11,home,Lackawanna,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 15,home,Rowan Burlington,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 15,home,Rowan Burlington,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 15,home,Rowan Burlington,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 15,home,Rowan Burlington,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 18,home,Morris,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 18,home,Morris,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 18,home,Morris,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 18,home,Morris,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 19,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
Apr 19,home,Monroe College - Bronx,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Raritan Valley,raritanvalleycommunitycollege,kyleneptonlhpo,Kyle Nepton
