date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,Monroe College - Bronx,W,9-4,9,4,5,win,20240217_1l9w,2,1,2,,,,0,1,,2,,,,,2,0,,,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Feb 17,home,Virginia Peninsula CC,W,19-14,19,14,5,win,20240217_jzdp,5,3,2,,,,3,,,3,,,,,2,0,,,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 5,home,Mid Michigan,W,5-0,5,0,5,win,20240305_q8rz,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 8,home,Ridgewater,W,11-3,11,3,8,win,20240308_1y82,4,1,3,,,,3,,1,3,,,,,3,0,,,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 15,home,Alpena,W,8-7,8,7,1,win,20240315_qxgh,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 16,home,Alpena,W,7-4,7,4,3,win,20240316_zyhu,3,0,2,0,0,0,2,0,1,0,1,0,0,0,2,0,,0,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 16,home,Alpena,W,14-4,14,4,10,win,20240316_uhm0,1,2,1,0,0,0,1,3,0,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 17,home,Alpena,W,19-4,19,4,15,win,20240317_k4zm,3,2,1,0,0,0,0,1,2,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 24,home,Edison State,W,5-0,5,0,5,win,20240324_lsye,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 24,home,Edison State,W,6-4,6,4,2,win,20240324_jrf2,4,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 25,home,Edison State,W,12-1,12,1,11,win,20240325_4j6f,1,2,1,0,0,0,1,2,0,1,1,0,0,0,1,0,,0,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
Mar 26,home,Rochester College,W,25-13,25,13,12,win,20240326_h70r,4,1,1,0,0,0,2,0,1,1,0,0,1,0,1,0,,0,,,5,2024,2023-24,div3,Owens,owenscommunitycollege,brendonlawlorq7vz,Brendon Lawlor
