date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Navarro,L,15-7,15,7,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 9,home,Midland,W,13-4,13,4,9.0,win,20180209_zr8p,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 9,home,Midland,W,15-1,15,1,14.0,win,20180209_6mm3,2,2,2,,,2,7,1,,,,,1,,8,2,,,,,4,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 10,home,Odessa,W,6-1,6,1,5.0,win,20180210_mpdc,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 10,home,Odessa,L,4-2,4,2,2.0,win,20180210_n0bi,1,1,0,,,,0,2,1,,,,,,0,0,,,,,3,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 14,home,Murray State,W,22-9,22,9,13.0,win,20180214_p5pk,4,1,2,,,,0,2,1,,,,,,2,0,,,,,6,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 16,home,Galveston,W,6-3,6,3,3.0,win,20180216_5bd5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 16,home,Galveston,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 17,home,Galveston,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 17,home,Galveston,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 19,home,Navarro,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 25,home,Northeast Texas,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 25,home,Northeast Texas,W,22-13,22,13,9.0,win,20180225_aorx,5,1,1,,,1,2,1,1,,,,,,4,1,,,,,6,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Feb 26,home,San Jacinto,W,5-4,5,4,1.0,win,20180226_y1om,5,0,0,,,,0,1,2,,,,,,0,0,,3,,,6,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
Mar 2,home,Howard (TX),L,6-4,6,4,2.0,win,20180302_qsz1,2,1,0,,,,0,2,2,,,,,,0,0,,,,,4,2018,2017-18,div1,Grayson,graysoncollege,jtmorganq3cw,JT Morgan
