date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southwestern,W,3-0,3,0,3,win,20240209_ku1e,3,0,0,,,,1,,,,,,1,,0,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Feb 10,home,Southwestern,W,7-4,7,4,3,win,20240210_4761,3,2,2,1,,,1,,1,,,,1,,3,1,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Feb 10,home,Southwestern,W,3-2,3,2,1,win,20240210_t571,2,0,1,,,,0,1,,1,,1,,,1,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Feb 14,home,Butler,W,16-2,16,2,14,win,20240214_4qro,4,1,2,1,,,2,,,,,,,,3,1,,,2,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Feb 21,home,Oklahoma Wesleyan JV,W,14-0,14,0,14,win,20240221_q0ge,3,1,2,,,,0,,,,,1,,,2,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Feb 21,home,Oklahoma Wesleyan JV,W,16-2,16,2,14,win,20240221_cu7l,3,3,2,2,,,2,1,,,,,,,4,2,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Mar 9,home,Cowley,W,6-4,6,4,2,win,20240309_qb0c,4,0,0,,,,0,1,2,,,,,,0,0,,1,1,1.00,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Mar 12,home,Butler,W,14-11,14,11,3,win,20240312_s5sw,5,1,2,1,,,1,1,1,,,,,,3,1,,1,,,6,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Mar 14,home,Kansas City Kansas,W,10-2,10,2,8,win,20240314_8b78,4,1,1,1,,,3,1,,,,,,,2,1,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
Apr 3,home,Baker JV,W,23-2,23,2,21,win,20240403_j2os,4,4,4,2,,,2,1,,2,,,,,6,2,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,jacobczanstkowskicr9g,Jacob Czanstkowski
