date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Frontier,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Feb 13,home,Frontier,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Feb 19,home,Williams Baptist College,W,11-7,11,7,4,win,20200219_w9i2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,,,1,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Feb 19,home,Williams Baptist College,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Feb 26,home,Central Baptist College,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Feb 26,home,Central Baptist College,W,15-2,15,2,13,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 2,home,Rhodes College,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 2,home,Rhodes College,L,12-1,12,1,11,win,20200302_b8w4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 4,home,Mississippi University for Women,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 4,home,Mississippi University for Women,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 4,home,Mississippi University for Women,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 4,home,Mississippi University for Women,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 6,home,Mississippi Delta,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
Mar 6,home,Northwest Mississippi,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Coahoma,coahomacommunitycollege,noahalexandergndg,Noah Alexander
