date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Baton Rouge,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Jan 27,home,Baton Rouge,W,11-2,11,2,9,win,20190127_pxfd,3,0,1,,,,4,,,,,,,,1,0,,,,,3,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Jan 27,home,Baton Rouge,W,15-6,15,6,9,win,20190127_kex4,4,2,3,1,,1,2,2,,,1,,,,7,2,,,,,6,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 1,home,Eastern Oklahoma State,W,6-4,6,4,2,win,20190201_37my,4,2,3,,,1,2,,,,,,,,6,1,,,,,4,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 1,home,Eastern Oklahoma State,W,8-2,8,2,6,win,20190201_p9wj,4,1,1,1,,,2,,1,,,1,,,2,1,,,,,5,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 4,home,Eastern Oklahoma State,W,10-3,10,3,7,win,20190204_0aya,4,2,1,1,,,2,1,1,,,1,,,2,1,,,,,6,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 8,home,Coastal Bend,W,11-3,11,3,8,win,20190208_yzv4,2,2,0,,,,0,2,2,,,1,,,0,0,,,,,5,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 9,home,Coastal Bend,L,6-3,6,3,3,win,20190209_mlg0,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 9,home,Coastal Bend,W,7-3,7,3,4,win,20190209_tjcz,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 15,home,Kaskaskia,W,5-2,5,2,3,win,20190215_63jg,3,1,0,,,,0,,2,,,1,,,0,0,,,,,4,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 15,home,Copiah-Lincoln,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 16,home,Kaskaskia,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 16,home,Hinds,W,12-4,12,4,8,win,20190216_vvr9,3,1,0,,,,0,2,2,,,,,,0,0,,,,,5,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 24,home,Grayson,W,2-1,2,1,1,win,20190224_4unr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 24,home,Grayson,L,10-8,10,8,2,win,20190224_w7iw,4,0,0,,,,0,,2,,,1,,,0,0,,,,,5,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Feb 28,home,Paris,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
Mar 5,home,Paris,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,mateobeltrantseb,Mateo Beltran
