date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Vernon,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Jan 25,home,Alvin,W,4-0,4,0,4.0,win,20130125_1c0a,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Jan 30,home,McLennan,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 1,home,Angelina,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 1,home,Weatherford,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 2,home,Angelina,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 13,home,Angelina,W,7-4,7,4,3.0,win,20130213_k7l7,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 13,home,Angelina,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 16,home,Temple,L,8-3,8,3,5.0,win,20130216_kspt,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 16,home,Temple,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 20,home,McLennan,W,7-4,7,4,3.0,win,20130220_tkce,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 22,home,Blinn,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 23,home,Blinn,L,8-1,8,1,7.0,win,20130223_uomm,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 23,home,Blinn,L,13-6,13,6,7.0,win,20130223_nkh9,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 27,home,Schreiner University JV,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Feb 27,home,Schreiner University JV,W,8-7,8,7,1.0,win,20130227_siva,3,2,1,1,,,0,1,,1,,,,,2,1,,,,,4,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Mar 1,home,Galveston,L,7-1,7,1,6.0,win,20130301_a5f9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Mar 2,home,Galveston,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Mar 2,home,Galveston,L,8-1,8,1,7.0,win,20130302_ivxf,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
Mar 4,home,Concordia University TX JV,W,15-0,15,0,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,Wharton County,whartoncountyjuniorcollege,kylejenkinsm6mn,Kyle Jenkins
