date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 22,home,Kirkwood,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Feb 22,home,Kirkwood,L,7-0,7,0,7.0,win,20190222_ms1z,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Feb 23,home,Kirkwood,L,16-9,16,9,7.0,win,20190223_ni2m,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 2,home,Patrick & Henry,L,3-2,3,2,1.0,win,20190302_ezqm,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 2,home,Patrick & Henry,L,7-0,7,0,7.0,win,20190302_wfg3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 9,home,Guilford Tech,L,7-0,7,0,7.0,win,20190309_kyyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 11,home,Louisburg,L,10-7,10,7,3.0,win,20190311_ffva,2,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,,0,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 12,home,Wake Tech,L,6-3,6,3,3.0,win,20190312_ws86,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 13,home,Wake Tech,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 14,home,Spartanburg Methodist,L,9-0,9,0,9.0,win,20190314_k82l,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 15,home,USC Sumter,L,7-0,7,0,7.0,win,20190315_gwzl,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 15,home,USC Sumter,L,7-0,7,0,7.0,win,20190315_aqft,4,0,0,,,,0,1,3,,,,,,0,0,,,,,5,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 16,home,USC Sumter,L,5-4,5,4,1.0,win,20190316_okq9,2,1,0,,,,0,,,1,,,,,0,0,,,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 16,home,USC Sumter,L,8-3,8,3,5.0,win,20190316_5uqy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 23,home,Sinclair,L,4-3,4,3,1.0,win,20190323_mgex,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 23,home,Sinclair,L,7-0,7,0,7.0,win,20190323_1aal,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 24,home,Sinclair,L,15-1,15,1,14.0,win,20190324_5jjw,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 24,home,Sinclair,L,6-4,6,4,2.0,win,20190324_cwso,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 26,home,Niagara County,L,7-0,7,0,7.0,win,20190326_79ik,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Mar 26,home,Niagara County,L,4-2,4,2,2.0,win,20190326_z60d,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Apr 2,home,Owens,L,7-0,7,0,7.0,win,20190402_zrw3,4,1,1,1,,,1,,2,,,,,,2,1,,,,,4,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Apr 2,home,Owens,L,7-0,7,0,7.0,win,20190402_quvj,4,1,1,1,,,0,,2,,,,,,2,1,,,,,4,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Apr 3,home,Owens,L,7-0,7,0,7.0,win,20190403_km8b,3,0,0,,,,1,,2,,,,1,,0,0,,,,,4,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Apr 3,home,Owens,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
Apr 6,home,Clark State,L,7-0,7,0,7.0,win,20190406_7cqq,4,1,2,2,,,0,,1,,,,,,4,2,,,,,4,2019,2018-19,div2,Cuyahoga,cuyahogacommunitycollege,brettlowthergfxs,Brett Lowther
