date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Nov 3  #,home,ASA Miami,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Nov 4  #,home,ASA Miami,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Jan 27,home,Florida Memorial University,W,3-2,3,2,1,win,20180127_hho1,1,0,1,,,,1,2,,1,,1.0,win,20180127_hho1,,,,1,0,,,,,3,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Jan 27,home,Florida Memorial University,W,4-2,4,2,2,win,20180127_t9ya,4,0,1,,,,0,,1,1,,2.0,win,20180127_t9ya,,,,1,0,,,,,4,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Jan 30,home,Polk State,W,10-2,10,2,8,win,20180130_yogu,5,2,1,,,,1,,,,,8.0,win,20180130_yogu,,,,1,0,,,,,5,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 2,home,ASA Miami,W,9-1,9,1,8,win,20180202_u32u,3,1,2,,,,0,,,,,8.0,win,20180202_u32u,2,,,2,0,,,,,5,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 3,home,ASA Miami,W,9-1,9,1,8,win,20180203_34n9,4,0,0,,,,1,,,,,8.0,win,20180203_34n9,,,,0,0,,,,,4,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 5,home,Florida SouthWestern State,W,8-3,8,3,5,win,20180205_wqhf,4,1,3,,1,,1,,,1,,5.0,win,20180205_wqhf,,,,5,1,1,,,,4,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 6,home,State College of Florida,W,10-1,10,1,9,win,20180206_fpsh,5,2,1,,,,1,,1,,,9.0,win,20180206_fpsh,,,,1,0,,,,,5,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
Feb 14,home,Keiser University (Junior Varsity),W,19-2,19,2,17,win,20180214_uyw0,4,4,2,,,,1,1,2,2,,17.0,win,20180214_uyw0,1,,,2,0,,,,,6,2018,2017-18,div1,Broward,browardcollege,jousephrenovales1mxe,Jouseph Renovales
