date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Nunez,W,6-2,6,2,4,win,20230208_vl8o,5,2,4,1,,2,3,,,,,,,,11,3,,,,,5,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Feb 10,home,Rend Lake,W,3-0,3,0,3,win,20230210_j0me,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Feb 19,home,Kaskaskia,W,5-1,5,1,4,win,20230219_tzc6,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Feb 25,home,Meridian,W,5-4,5,4,1,win,20230225_2578,2,1,0,0,0,0,0,2,1,0,1,0,0,0,0,0,,0,,,4,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Mar 1,home,Southwest Mississippi,W,10-7,10,7,3,win,20230301_9syo,3,2,0,,,,0,3,1,3,,,,,0,0,,,,,6,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Mar 7,home,Northwest Mississippi,W,7-5,7,5,2,win,20230307_r7mp,4,0,0,,,,1,,2,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Mar 15,home,Mississippi Gulf Coast,W,5-4,5,4,1,win,20230315_yco3,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Mar 25,home,Northeast Mississippi,W,7-6,7,6,1,win,20230325_sw2a,3,0,0,,,,0,1,1,,1,,,1,0,0,,2,1,2.00,5,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 1,home,Mississippi Delta,W,4-0,4,0,4,win,20230401_6xuc,4,0,1,,,,1,,,1,,,,,1,0,,,,,4,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 12,home,Meridian,W,9-4,9,4,5,win,20230412_d1n6,5,1,4,0,0,0,3,0,1,0,0,1,0,0,4,0,,0,,,6,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 14,home,Holmes,W,14-4,14,4,10,win,20230414_2w5a,4,1,2,,,,3,1,,2,,,,,2,0,,,,,5,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 18,home,Southwest Mississippi,W,11-1,11,1,10,win,20230418_usrc,4,2,2,1,,,3,1,1,2,,,,,3,1,,,,,5,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 22,home,East Mississippi,W,6-1,6,1,5,win,20230422_mmap,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 28,home,Coahoma,W,10-6,10,6,4,win,20230428_ikkk,4,2,1,1,,,2,1,,,,1,,,2,1,,,,,6,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
Apr 28,home,Coahoma,W,6-1,6,1,5,win,20230428_jeqo,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div2,Copiah-Lincoln,copiahlincolncommunitycollege,harrisonmoheadjcex,Harrison Mohead
