date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Mercer County,W,11-0,11,0,11,win,20230226_4i5d,3,1,1,1,,,0,1,,,,,,,2,1,,,,,4,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Feb 26,home,Mercer County,W,3-1,3,1,2,win,20230226_l9iu,2,0,1,,,,1,1,,,,,,,1,0,,,,,3,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 3,home,Mitchell College JV,W,10-1,10,1,9,win,20230303_xqpd,3,1,1,,,,0,2,,1,,,,,1,0,,,,,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 14,home,CCBC Essex,W,14-0,14,0,14,win,20230314_idp0,3,3,2,,,1,4,1,1,,,,,,5,1,,,,,4,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 14,home,CCBC Essex,W,8-1,8,1,7,win,20230314_a8y2,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 15,home,CCBC Catonsville,W,5-3,5,3,2,win,20230315_zu1y,3,0,0,,,,0,2,1,,,,,,0,0,,,2,,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 16,home,CCBC Dundalk,W,9-5,9,5,4,win,20230316_uw0w,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 18,home,Montgomery,W,14-10,14,10,4,win,20230318_sull,4,1,2,,,1,3,1,,1,,,,,5,1,,,,,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Mar 31,home,Rockland,W,18-6,18,6,12,win,20230331_3d1b,5,3,3,,,1,4,,,,,,,,6,1,,,,,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Apr 2,home,Lackawanna,W,13-5,13,5,8,win,20230402_ijqe,1,2,0,,,,0,2,1,1,,2,,,0,0,,,,,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Apr 4,home,Rhode Island,W,10-8,10,8,2,win,20230404_ahdz,4,2,2,,,1,2,1,2,,,,,,5,1,,,,,5,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
Apr 8,home,Lackawanna,W,5-4,5,4,1,win,20230408_624y,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,andrewlozier7zu5,Andrew Lozier
