date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Broward,L,2-1,2,1,1,win,20130125_k5t1,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Jan 26,home,Palm Beach State,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Jan 26,home,Chipola,W,11-3,11,3,8,win,20130126_8cjr,4,1,1,,,,2,1,1,,,,,,1,0,,,,,5,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Jan 27,home,Miami Dade,L,13-12,13,12,1,win,20130127_p2d4,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Jan 31,home,Indian River State,W,5-3,5,3,2,win,20130131_7li8,2,0,0,,,,0,1,,,,,,1,0,0,,,,,4,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Feb 1,home,University of Tampa JV,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Feb 2,home,Broward,W,9-5,9,5,4,win,20130202_mmrj,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Feb 2,home,Broward,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Feb 4,home,Central Florida,W,9-6,9,6,3,win,20130204_wyes,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
Feb 6,home,Seminole State (FL),W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div1,State College of Florida,statecollegeoffloridamanateesaraso,bryanvoelklul2q,Bryan Voelkl
