date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Dallas College - Brookhaven,W,14-9,14,9,5,win,20230127_f7y2,1,2,0,,,,1,4,,,,,,,0,0,,,,,5,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Jan 28,home,Dallas College - Brookhaven,W,13-8,13,8,5,win,20230128_n1nd,2,1,0,,,,0,3,1,,,,,,0,0,,,,,5,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Jan 28,home,Dallas College - Brookhaven,W,19-1,19,1,18,win,20230128_yxwg,3,1,1,,1,,0,,1,,,,,,3,1,,,,,3,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 3,home,East Texas Baptist,W,3-1,3,1,2,win,20230203_wezi,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 3,home,East Texas Baptist,W,4-2,4,2,2,win,20230203_yaef,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 6,home,Arlington Baptist,W,16-0,16,0,16,win,20230206_tndl,4,1,1,,,,1,1,2,1,,,1,,1,0,,,,,6,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 9,home,Odessa,W,6-0,6,0,6,win,20230209_1rhi,3,1,2,1,,,1,,1,,,1,,,3,1,,,,,4,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 9,home,Blinn,L,10-2,10,2,8,win,20230209_e4z3,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 12,home,TCS,W,12-6,12,6,6,win,20230212_qy0f,1,2,0,,,,1,2,,,,,1,,0,0,,,,,4,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 18,home,Angelina,W,5-2,5,2,3,win,20230218_z525,3,1,2,,,1,1,,1,,,,,,5,1,,,,,3,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
Feb 18,home,Angelina,W,9-0,9,0,9,win,20230218_kipa,3,1,1,,,,2,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,Paris,parisjuniorcollege,nickmueller42u5,Nick Mueller
