date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,St. Johns River State,L,8-2,8,2,6.0,win,20200124_ujdc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Jan 25,home,St. Johns River State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Jan 27,home,Hillsborough,W,4-2,4,2,2.0,win,20200127_j3kg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Jan 29,home,Hillsborough,W,10-3,10,3,7.0,win,20200129_mp1t,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Jan 31,home,Polk State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Feb 2,home,Tallahassee,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Feb 2,home,Tallahassee,L,12-11,12,11,1.0,win,20200202_np7d,2,0,0,,,,0,,2,,,1,,,0,0,,,,,3,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Feb 4,home,Seminole State (FL),L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Feb 5,home,Seminole State (FL),W,5-2,5,2,3.0,win,20200205_4i0v,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
Feb 7,home,Lake-Sumter State,L,5-4,5,4,1.0,win,20200207_0std,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,jeffrichardsonblil,Jeff Richardson
