date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Guilford College,W,16-8,16,8,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Jan 29,home,Guilford College,W,8-5,8,5,3.0,win,20170129_l7h2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 4,home,Rockingham,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 5,home,Rockingham,L,2-0,2,0,2.0,win,20170205_lmhe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 5,home,Rockingham,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 11,home,Ferrum College,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 11,home,Ferrum College,W,11-6,11,6,5.0,win,20170211_vq5r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 12,home,Ferrum College,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 12,home,Ferrum College,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 18,home,AFC Collegiate Program,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 18,home,AFC Collegiate Program,W,11-4,11,4,7.0,win,20170218_6519,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 19,home,AFC Collegiate Program,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
Feb 25,home,Marshalltown,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Guilford Tech,guilfordtechnicalcommunitycollege,willhickswgwv,Will Hicks
