date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,CSU-Fort Collins,W,10-4,10,4,6,win,20160213_bc80,4,2,2,1,0,1,2,0,0,0,0,0,0,0,6,2,,0,,,4,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 13,home,CSU-Fort Collins,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 14,home,CSU-Fort Collins,W,15-3,15,3,12,win,20160214_0jsz,2,2,1,1,0,0,1,1,0,1,0,1,0,0,2,1,,0,,,4,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 14,home,CSU-Fort Collins,W,17-0,17,0,17,win,20160214_o21m,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,,0,,,2,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 18,home,Eastern Arizona,W,6-5,6,5,1,win,20160218_ofqe,4,0,1,0,0,0,0,1,2,0,0,0,0,0,1,0,,0,,,5,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 19,home,Eastern Arizona,W,3-0,3,0,3,win,20160219_ewl8,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 19,home,Eastern Arizona,L,4-1,4,1,3,win,20160219_c4sv,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 20,home,Eastern Arizona,W,4-3,4,3,1,win,20160220_04cp,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,4,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 26,home,New Mexico,L,8-7,8,7,1,win,20160226_x91q,4,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,,0,,,5,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 27,home,New Mexico,W,18-8,18,8,10,win,20160227_2zu5,2,2,1,1,0,0,3,0,1,0,0,1,1,0,2,1,,0,,,4,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 27,home,New Mexico,L,7-4,7,4,3,win,20160227_dpvi,3,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,,0,,,3,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Feb 28,home,New Mexico,L,9-5,9,5,4,win,20160228_s5ew,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,,0,,,4,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
Mar 1,home,Luna,L,8-4,8,4,4,win,20160301_mabl,1,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,,0,,,4,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,bronsonbutcherjrlw,Bronson Butcher
