date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25  #,home,Bryan College,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 3,home,Marshalltown,W,6-5,6,5,1,win,20170203_4exz,1,0,0,,,,0,1,1,1,,1.0,win,20170203_4exz,,,,0,0,,,,,2,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 3,home,Marshalltown,L,11-7,11,7,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 4,home,Marshalltown,L,6-4,6,4,2,win,20170204_f3wl,4,0,0,,,,0,,3,,,2.0,win,20170204_f3wl,,,,0,0,,,,,4,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 4,home,Marshalltown,W,7-6,7,6,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 10,home,Vincennes,W,2-1,2,1,1,win,20170210_n8kl,1,1,0,,,,0,1,,,,1.0,win,20170210_n8kl,,,,0,0,,,,,2,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 10,home,Vincennes,W,1-0,1,0,1,win,20170210_fsxl,1,0,0,,,,0,,,,,1.0,win,20170210_fsxl,,,,0,0,,,,,1,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 11,home,Vincennes,W,8-7,8,7,1,win,20170211_fonj,3,2,1,,,1,3,1,,,,1.0,win,20170211_fonj,,,,4,1,,,,,4,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 18,home,Olney Central,W,6-1,6,1,5,win,20170218_8z27,2,1,0,,,,0,1,1,,,5.0,win,20170218_8z27,,,,0,0,,,,,3,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 19,home,Olney Central,L,9-8,9,8,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 19,home,Olney Central,L,6-2,6,2,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Feb 21,home,King University JV,W,8-7,8,7,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 3,home,Cleveland State,W,8-5,8,5,3,win,20170303_3e9a,4,0,0,,,,0,,4,,,3.0,win,20170303_3e9a,,,,0,0,,,,,4,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 4,home,Cleveland State,L,5-2,5,2,3,win,20170304_hjtp,0,0,0,,,,0,1,,,,3.0,win,20170304_hjtp,,,,0,0,,,,,1,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 4,home,Cleveland State,L,2-0,2,0,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 21,home,Calvin College,W,12-8,12,8,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 24,home,Walters State,L,16-5,16,5,11,win,20170324_4kmv,2,1,1,1,,,0,1,,,,11.0,win,20170324_4kmv,,,,2,1,,,1,,3,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 25,home,Walters State,L,12-1,12,1,11,win,20170325_a7sy,3,0,1,1,,,1,,1,,,11.0,win,20170325_a7sy,,,,2,1,,,1,,3,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Mar 25,home,Walters State,W,9-8,9,8,1,win,20170325_ftrm,4,1,1,,,,0,,1,,,1.0,win,20170325_ftrm,,,,1,0,,1,,,4,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Apr 7,home,Southwest Tennessee,L,10-8,10,8,2,win,20170407_0wly,4,1,1,1,,,0,,3,,,2.0,win,20170407_0wly,1,,,2,1,,,,,5,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
Apr 8,home,Southwest Tennessee,L,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Roane State,roanestatecommunitycollege,mannychavarriaz2u3,Manny Chavarria
