date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Volunteer State,W,6-2,6,2,4,win,20230204_4iht,4,0,0,,,,1,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 5,home,Volunteer State,W,3-2,3,2,1,win,20230205_wl6h,3,0,2,1,,,0,,,,,,,,3,1,,,,,3,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 8,home,Andrew,W,3-1,3,1,2,win,20230208_e1a9,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 12,home,Chipola,W,11-7,11,7,4,win,20230212_fzy8,5,1,2,,,,0,,2,1,,,,,2,0,,,,,5,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 18,home,Gordon State,W,6-2,6,2,4,win,20230218_6sgf,4,0,0,,,,0,,2,1,,,,,0,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 18,home,Gordon State,W,4-0,4,0,4,win,20230218_xt40,2,1,1,,,,0,1,,,1,,,,1,0,,,,,3,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 24,home,Lurleen B. Wallace,W,5-2,5,2,3,win,20230224_kd9x,3,1,1,,,,1,,,1,,1,,,1,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Feb 25,home,Wallace-Dothan,W,6-2,6,2,4,win,20230225_dlh6,4,1,2,,,,0,,,2,,,,,2,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Mar 4,home,Gordon State,W,7-6,7,6,1,win,20230304_8hqs,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Mar 8,home,Shelton State,W,3-2,3,2,1,win,20230308_w4fz,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
Mar 11,home,Shelton State,W,7-1,7,1,6,win,20230311_va83,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Central Alabama,centralalabamacommunitycollege,brycecalloway436p,Bryce Calloway
