date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Weatherford,W,11-6,11,6,5,win,20240127_l1e1,5,1,2,,,1,2,,1,,,,,,5,1,,2,,,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 1,home,UA Rich Mountain,W,10-0,10,0,10,win,20240201_sy3j,2,1,1,,,,1,,,,1,,,,1,0,,1,,,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 2,home,UA Rich Mountain,W,8-0,8,0,8,win,20240202_ffcy,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 7,home,Centenary College,W,8-7,8,7,1,win,20240207_utop,4,1,2,,,,1,1,1,,,,,,2,0,,,1,,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 9,home,Cowley,W,10-4,10,4,6,win,20240209_j031,3,3,2,,,1,4,,1,,,1,,,5,1,,,,,4,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 16,home,Howard (TX),W,8-7,8,7,1,win,20240216_fzh6,3,0,1,1,,,0,1,1,,,,,,2,1,,,1,,4,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 19,home,Southeast Arkansas College,W,14-13,14,13,1,win,20240219_ibtb,4,2,2,,,,1,1,1,,,1,,,2,0,,,1,,6,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 24,home,Panola,W,2-1,2,1,1,win,20240224_vr0n,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 24,home,Panola,W,9-8,9,8,1,win,20240224_fcyg,5,2,3,,1,,3,,1,,,,,,5,1,,,1,,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Feb 28,home,Tyler,W,11-5,11,5,6,win,20240228_wlzb,3,1,1,,,,1,1,2,,,,1,,1,0,,,1,,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Mar 2,home,Paris,W,4-3,4,3,1,win,20240302_s9c6,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Mar 4,home,Centenary College,W,13-0,13,0,13,win,20240304_dxji,4,1,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Mar 6,home,Weatherford,W,3-0,3,0,3,win,20240306_qs2o,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
Mar 6,home,Weatherford,W,4-2,4,2,2,win,20240306_43ia,3,0,0,,,,0,1,,1,,1,,,0,0,,2,1,2.00,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,dereckmartinezgp4k,Dereck Martinez
