date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Dyersburg State,W,12-2,12,2,10,win,20230204_s1ks,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Feb 5,home,Dyersburg State,W,5-4,5,4,1,win,20230205_3byj,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Feb 13,home,Jones,W,4-3,4,3,1,win,20230213_ypeg,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Feb 18,home,Lurleen B. Wallace,W,3-2,3,2,1,win,20230218_vwyb,3,0,3,,,,0,,,,,,,,3,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Feb 24,home,Mineral Area,W,4-2,4,2,2,win,20230224_geq3,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Feb 25,home,Mineral Area,W,2-0,2,0,2,win,20230225_he9r,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Mar 4,home,East Mississippi,W,5-1,5,1,4,win,20230304_gk2z,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Mar 9,home,Snead State,W,12-0,12,0,12,win,20230309_gww5,2,1,2,,,,3,,,2,,1,,,2,0,,,,,3,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Mar 11,home,Snead State,W,19-2,19,2,17,win,20230311_i7a9,3,2,1,,,,1,1,,1,,1,,,1,0,,,,,5,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
Mar 11,home,Snead State,W,4-2,4,2,2,win,20230311_wj0m,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Lawson State,lawsonstatecommunitycollege,brycebrindleq3wx,Bryce Brindle
