date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Bacone College,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 13,home,Bacone College,W,9-0,9,0,9.0,win,20140213_q3fk,2,1,0,,,,0,,,,,,,,0,0,,,,,2,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 15,home,Lincoln Trail,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 15,home,Mineral Area,W,6-3,6,3,3.0,win,20140215_kwrk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 16,home,North Iowa Area,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 16,home,Iowa Lakes,W,6-1,6,1,5.0,win,20140216_ojj2,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 19,home,East Central University,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 19,home,East Central University,W,11-1,11,1,10.0,win,20140219_cg53,3,3,3,,,,1,1,,,,,,,3,0,,,,,4,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 22,home,Jefferson (MO),W,12-0,12,0,12.0,win,20140222_x352,3,2,2,,,,0,1,1,,,,,,2,0,,,,,4,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
Feb 22,home,Jefferson (MO),W,6-3,6,3,3.0,win,20140222_rqyu,4,1,1,,,1,3,,1,,,,,,4,1,,,,,4,2014,2013-14,div1,Connors State,connorsstatecollege,tysontackettt90v,Tyson Tackett
