date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Eastern Oklahoma State,W,9-0,9,0,9,win,20140201_ytmv,1,2,0,,,,1,3,,1,,,,,0,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 1,home,Eastern Oklahoma State,L,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 2,home,Eastern Oklahoma State,L,7-5,7,5,2,win,20140202_6wrc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 8,home,Northeast Texas,L,3-0,3,0,3,win,20140208_igpz,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 8,home,Northeast Texas,W,4-2,4,2,2,win,20140208_sjgp,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 9,home,Northeast Texas,L,7-5,7,5,2,win,20140209_q5g4,2,1,0,,,,0,2,2,1,,,,,0,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 9,home,Northeast Texas,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 15,home,McCook,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 18,home,Redlands,L,10-8,10,8,2,win,20140218_b1nx,3,1,1,,,,1,,,,,,1,,1,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 18,home,Redlands,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 26  #,home,Bethany College,W,7-4,7,4,3,win,20140226_fykk,4,2,2,,,,0,,,2,,,,,2,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 26  #,home,Bethany College,W,10-9,10,9,1,win,20140226_5yk5,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 27,home,Dodge City,L,2-1,2,1,1,win,20140227_uuak,5,0,1,,,,0,,,,1,,,,1,0,,1,3,0.33,5,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 27,home,Dodge City,L,5-3,5,3,2,win,20140227_gl29,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 28,home,Dodge City,W,6-4,6,4,2,win,20140228_ahsr,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Feb 28,home,Dodge City,L,6-5,6,5,1,win,20140228_652z,4,0,0,,,,1,1,1,,,,,,0,0,,3,,,5,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 8,home,Garden City,L,14-7,14,7,7,win,20140308_ja04,3,2,2,,,,1,1,,,,,,,2,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 8,home,Garden City,L,13-8,13,8,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 9,home,Garden City,L,2-1,2,1,1,win,20140309_u763,4,0,1,1,,,0,,1,,,,,,2,1,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 9,home,Garden City,L,12-4,12,4,8,win,20140309_vk4j,2,0,0,,,,0,1,1,,,,,1,0,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 12  #,home,Kansas Wesleyan,W,11-0,11,0,11,win,20140312_yd3s,5,2,2,,,,0,,1,,,,,,2,0,,,,,5,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 12  #,home,Kansas Wesleyan,W,10-8,10,8,2,win,20140312_5ug5,4,0,1,1,,,1,1,,,1,,,,2,1,,,,,5,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 14,home,Hutchinson,L,10-6,10,6,4,win,20140314_qkgz,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 15,home,Hutchinson,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 15,home,Hutchinson,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 16,home,Hutchinson,L,15-11,15,11,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 22,home,Northeastern Oklahoma A&M,W,4-3,4,3,1,win,20140322_f8bv,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 22,home,Northeastern Oklahoma A&M,W,5-3,5,3,2,win,20140322_iqvp,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 25,home,Northern Oklahoma Enid,W,7-3,7,3,4,win,20140325_hagh,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
Mar 25,home,Northern Oklahoma Enid,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Pratt,prattcommunitycollege,jacobhamerlegx91,Jacob Hamerle
