date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Iowa Lakes,W,18-8,18,8,10,win,20240203_yr0i,0,0,0,,,,1,,,,,,1,,0,0,,,,,1,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 3,home,Iowa Lakes,W,8-0,8,0,8,win,20240203_5w9o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 9,home,Hesston,W,30-6,30,6,24,win,20240209_z6lp,3,4,2,,1,,3,2,,,,,,,4,1,,,,,5,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 10,home,Hesston,W,22-2,22,2,20,win,20240210_l348,3,1,1,,,,1,2,1,,,,,,1,0,,,,,5,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 10,home,Hesston,W,20-2,20,2,18,win,20240210_x3h2,3,2,3,,1,,3,1,,,,,,,5,1,,,,,4,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 12,home,Southwestern (KS),W,20-0,20,0,20,win,20240212_6pop,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 15,home,Pratt,W,6-5,6,5,1,win,20240215_54zd,3,0,1,,,,1,,,,1,,,,1,0,,,,,3,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 20,home,Rose State,W,12-2,12,2,10,win,20240220_pvrj,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 23,home,Southeast Arkansas College,W,15-4,15,4,11,win,20240223_9b6s,3,4,2,1,,,2,2,,,,,,,3,1,,,,,5,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
Feb 24,home,Southeast Arkansas College,W,5-1,5,1,4,win,20240224_p3sq,4,0,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,cadeboyercm68,Cade Boyer
