date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Central Arizona,W,10-8,10,8,2,win,20230204_oxca,0,2,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 10,home,Luna,W,4-0,4,0,4,win,20230210_wbxd,1,2,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 10,home,Luna,W,15-8,15,8,7,win,20230210_stdk,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 11,home,Luna,W,8-2,8,2,6,win,20230211_eow3,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 15,home,Sul Ross State University,W,13-12,13,12,1,win,20230215_0l2m,3,2,2,,,,1,1,,,,,,,2,0,,,,,4,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 15,home,Sul Ross State University,W,7-0,7,0,7,win,20230215_4jms,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 18,home,Otero,W,3-1,3,1,2,win,20230218_57l4,2,0,1,1,,,0,,,,,,,,2,1,1,,,,2,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 18,home,Otero,W,10-5,10,5,5,win,20230218_b00e,5,0,2,1,,,2,,2,,,,,,3,1,,,,,5,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 19,home,Otero,W,9-4,9,4,5,win,20230219_ot01,3,0,3,,1,,2,,,,,,,,5,1,,,,,3,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 19,home,Otero,W,12-1,12,1,11,win,20230219_rbwx,2,2,0,,,,0,2,,1,,,,,0,0,,,,,4,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Feb 25,home,Western Oklahoma State,W,11-4,11,4,7,win,20230225_dlnb,4,1,2,,,1,2,,,,,,,,5,1,,,,,4,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Mar 3,home,Community Christian (CA),W,23-5,23,5,18,win,20230303_e3qy,4,4,3,1,,1,2,,,,,1,,,7,2,,,,,5,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Mar 11,home,Frank Phillips,W,11-9,11,9,2,win,20230311_274h,5,2,3,1,1,1,7,,,,,,,,9,3,,,,,5,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
Mar 17,home,Clarendon,T,0-0,0,0,0,tie,20230317_pu04,3,1,1,,,1,1,,,,,1,,,4,1,,,,,4,2023,2022-23,div1,El Paso,elpasocommunitycollege,antoniotorresdr5q,Antonio Torres
