date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Trinidad State,W,4-3,4,3,1,win,20230128_b0f3,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Jan 28,home,Trinidad State,W,10-0,10,0,10,win,20230128_rowx,3,0,2,2,,,3,1,,,,,,,4,2,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Jan 29,home,Trinidad State,W,8-7,8,7,1,win,20230129_5yvg,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 4,home,Otero,W,16-10,16,10,6,win,20230204_0abb,3,1,2,,,1,3,,1,,,,,,5,1,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 4,home,Otero,W,12-2,12,2,10,win,20230204_8woi,2,1,1,1,,,2,1,1,,,,,,2,1,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 5,home,Otero,W,23-11,23,11,12,win,20230205_hlkk,1,2,1,,,,0,1,,,,1,,,1,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 5,home,Otero,W,14-8,14,8,6,win,20230205_318m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 11,home,Western Nebraska,W,11-1,11,1,10,win,20230211_j47b,3,1,1,,,1,2,,1,,,,,,4,1,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 11,home,Western Nebraska,W,10-1,10,1,9,win,20230211_ebf1,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 18,home,Wayland Baptist JV,W,6-0,6,0,6,win,20230218_mln1,1,0,0,,,,1,1,1,,,,1,,0,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 18,home,Wayland Baptist JV,W,10-0,10,0,10,win,20230218_z0t1,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 21,home,Luna,W,18-6,18,6,12,win,20230221_i076,4,2,2,1,,1,3,,1,,,,,,6,2,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Feb 21,home,Luna,W,5-4,5,4,1,win,20230221_58re,3,0,1,1,,,3,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Mar 1,home,University of the Southwest,W,13-12,13,12,1,win,20230301_f1d8,4,1,2,1,,,0,,,,,,,,3,1,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Mar 1,home,University of the Southwest,W,15-3,15,3,12,win,20230301_frp8,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Mar 7,home,Luna,W,10-9,10,9,1,win,20230307_w5i8,4,2,2,1,,,1,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Mar 7,home,Luna,W,20-7,20,7,13,win,20230307_a1uj,4,1,1,1,,,1,,,,,,,,2,1,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Mar 10,home,Amarillo College,W,6-4,6,4,2,win,20230310_nlmc,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
Mar 17,home,Midland,W,13-4,13,4,9,win,20230317_ltos,2,1,1,1,,,1,1,,,,,,,2,1,,,,,3,2023,2022-23,div1,New Mexico Military,newmexicomilitaryinstitute,junhyukkwonbaxv,Jun Hyuk Kwon
