date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Iowa Central,L,16-1,16,1,15.0,win,20220319_zrje,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Mar 19,home,Iowa Central,L,11-1,11,1,10.0,win,20220319_3miv,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Mar 21,home,Iowa Lakes,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Mar 21,home,Iowa Lakes,L,19-11,19,11,8.0,win,20220321_twsr,5,0,1,1,,,3,,1,,,,,,2,1,,,,,5,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Apr 3,home,Minnesota North College - Rainy River,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Apr 3,home,Northland,W,15-0,15,0,15.0,win,20220403_nqzc,3,2,1,1,,,0,1,1,,,,,,2,1,,,,,4,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Apr 4,home,Minnesota North College - Rainy River,L,8-7,8,7,1.0,win,20220404_bfu1,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Apr 4,home,Northland,L,15-0,15,0,15.0,win,20220404_b3zn,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Apr 9,home,Riverland,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
Apr 9,home,Riverland,L,4-0,4,0,4.0,win,20220409_rjt8,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div3,Minnesota West,minnesotawestcommunitytechnicalcol,tommylaispgn5,Tommy Lais
