date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Marion Military,W,7-0,7,0,7,win,20240202_3vc1,4,1,2,1,,,2,1,,1,,1,1,,3,1,,,,,7,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 3,home,Marion Military,W,17-5,17,5,12,win,20240203_rxzn,1,1,0,,,,0,1,,,,1,,,0,0,,,,,3,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 3,home,Marion Military,W,9-4,9,4,5,win,20240203_w0pr,2,3,2,,1,1,0,2,,,,,,,7,2,,,,,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 8,home,St. Charles,W,14-6,14,6,8,win,20240208_ytf5,5,2,2,,,1,2,1,,1,,,,,5,1,,,,,6,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 8,home,South Arkansas,W,10-4,10,4,6,win,20240208_emo9,5,1,3,,,1,2,,,1,1,,,,6,1,,,,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 9,home,St. Charles,W,8-3,8,3,5,win,20240209_04my,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 13,home,Bevill State,W,14-13,14,13,1,win,20240213_u7gb,4,3,2,2,,,0,2,1,,,1,,,4,2,,,,,7,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 13,home,Bevill State,W,13-4,13,4,9,win,20240213_4b3z,3,2,2,1,,,2,,,1,,,,,3,1,,,,,3,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 17,home,Southeastern,W,8-0,8,0,8,win,20240217_cylq,5,3,3,2,,,0,,1,2,,,,,5,2,,,,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 17,home,Kirkwood,W,12-4,12,4,8,win,20240217_dppg,5,2,2,,,,0,,1,1,,,,,2,0,,,,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 18,home,Kirkwood,W,10-0,10,0,10,win,20240218_zlkj,3,2,2,1,,,0,,,,,1,,,3,1,,,,,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 20,home,Copiah-Lincoln,W,11-1,11,1,10,win,20240220_9tjy,4,2,2,1,,,1,,,,,1,,,3,1,,,2,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 20,home,Jones,W,16-7,16,7,9,win,20240220_45m2,6,1,2,,,,4,1,1,,,,,,2,0,,1,2,0.50,7,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 23,home,Jackson State,W,14-4,14,4,10,win,20240223_g3yg,5,1,2,,,,0,,2,1,,,,,2,0,,,,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 24,home,Jackson State,W,9-7,9,7,2,win,20240224_kduw,4,0,1,,,,0,2,,2,,,,,1,0,,,,,6,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 24,home,Jackson State,W,2-1,2,1,1,win,20240224_oqp9,4,0,1,1,,,2,,1,1,1,,,,2,1,,,,,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 27,home,Meridian,W,14-2,14,2,12,win,20240227_84vt,3,3,2,1,,1,2,2,,1,,,,,6,2,,,,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Feb 27,home,East Mississippi,W,10-8,10,8,2,win,20240227_vg3l,6,1,1,,,1,2,,,,,,,,4,1,,,,,6,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Mar 2,home,Southeastern,W,10-6,10,6,4,win,20240302_isn4,5,1,3,2,0,0,2,1,1,0,0,0,0,0,5,2,,0,,,6,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Mar 2,home,Hinds,W,6-3,6,3,3,win,20240302_6mj6,3,2,2,,,,0,1,1,,1,,,,2,0,,,,,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Mar 3,home,Lansing,W,10-6,10,6,4,win,20240303_pcd2,4,0,2,1,,,3,1,1,,,,,,3,1,,,,,5,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
Mar 6,home,Kankakee,W,4-2,4,2,2,win,20240306_ly6o,4,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,4,2024,2023-24,div2,East Central (MS),eastcentralcommunitycollege,bradymcgeeq0sg,Brady McGee
