date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Arkansas State University - Three Rivers,W,18-8,18,8,10,win,20240202_iyvd,4,2,3,,,,1,1,1,,,,,,3,0,,,,,5,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 9,home,Labette,W,5-3,5,3,2,win,20240209_qouf,1,0,0,,,,0,1,,,,1,,,0,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 9,home,Labette,W,7-5,7,5,2,win,20240209_cu4j,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 17,home,Moberly Area,W,3-1,3,1,2,win,20240217_ag7d,3,0,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 17,home,Moberly Area,W,8-4,8,4,4,win,20240217_gugh,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 18,home,Moberly Area,W,12-5,12,5,7,win,20240218_s37r,2,0,1,,,,2,1,1,,,,,,1,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 18,home,Moberly Area,W,9-6,9,6,3,win,20240218_xhld,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 24,home,Northeastern Oklahoma A&M,W,6-2,6,2,4,win,20240224_smkm,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 25,home,Northeastern Oklahoma A&M,W,7-1,7,1,6,win,20240225_c5r8,4,1,1,,,1,1,,,,,,,,4,1,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Feb 29,home,Arkansas State Mid-South,W,17-4,17,4,13,win,20240229_90yz,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 2,home,Arkansas State Mid-South,W,10-5,10,5,5,win,20240302_dvb9,1,1,1,,,,1,,,,,2,1,,1,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 7,home,Southern Arkansas University Tech,W,15-1,15,1,14,win,20240307_qtow,2,1,1,,,,2,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 11,home,Southern Arkansas University Tech,W,25-12,25,12,13,win,20240311_f52i,3,4,2,,,,1,,,1,,1,,,2,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 14,home,National Park College,W,12-3,12,3,9,win,20240314_u3kx,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 16,home,National Park College,W,3-0,3,0,3,win,20240316_l5r9,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 16,home,National Park College,W,13-4,13,4,9,win,20240316_lijc,2,1,1,1,,,1,2,,,,1,,,2,1,,,,,5,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 23,home,UA Rich Mountain,W,7-5,7,5,2,win,20240323_h5v7,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 23,home,UA Rich Mountain,W,5-3,5,3,2,win,20240323_bldm,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Mar 30,home,South Arkansas,W,3-0,3,0,3,win,20240330_gvh3,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
Apr 4,home,Arkansas State Mid-South,W,16-1,16,1,15,win,20240404_3ytm,3,2,1,,,1,3,1,2,,,,,,4,1,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,tristanwheelusf6z3,Tristan Wheelus
