date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Seminole State (FL),W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Jan 31,home,Daytona State,W,6-3,6,3,3,win,20150131_t9cv,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Jan 31,home,Daytona State,L,3-2,3,2,1,win,20150131_07n5,4,0,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 6,home,East Mississippi,W,7-3,7,3,4,win,20150206_hlej,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 6,home,Georgia Perimeter,W,2-0,2,0,2,win,20150206_7dsc,2,0,1,,,,1,2,,,,,,,1,0,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 7,home,Georgia Perimeter,W,6-4,6,4,2,win,20150207_xy49,3,1,1,,,,3,,1,1,,,,,1,0,,1,1,1.00,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 7,home,East Mississippi,W,7-1,7,1,6,win,20150207_6kta,2,2,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 11,home,Lurleen B. Wallace,L,3-2,3,2,1,win,20150211_era0,4,0,2,,,,0,,1,1,,,,,2,0,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 13,home,Central Alabama,L,2-1,2,1,1,win,20150213_k63z,2,0,1,,,,1,,,,,1,,,1,0,,,1,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 13,home,San Jacinto,W,1-0,1,0,1,win,20150213_cchd,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 14,home,San Jacinto,W,6-4,6,4,2,win,20150214_yif4,3,1,1,,1,,3,,,,,,,,3,1,,,1,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 14,home,Central Alabama,W,5-4,5,4,1,win,20150214_qvgm,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 18,home,Coastal Alabama - Monroeville,W,9-1,9,1,8,win,20150218_te0l,4,1,2,,,,1,,1,,,,,,2,0,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 21,home,Georgia Perimeter,L,4-2,4,2,2,win,20150221_2z1r,3,0,1,,,,1,,1,1,,,,,1,0,,,1,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 21,home,Georgia Perimeter,L,3-1,3,1,2,win,20150221_w9rq,2,1,1,1,,,0,1,,,,,,,2,1,,,1,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 23,home,Darton State,W,4-1,4,1,3,win,20150223_dno6,3,0,1,,,,1,,,,,,1,,1,0,,1,2,0.50,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 24,home,Coastal Alabama - Brewton,W,4-3,4,3,1,win,20150224_m90c,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 27,home,Gordon State,W,10-2,10,2,8,win,20150227_7wcg,5,2,1,1,,,0,,,1,,,,,2,1,,,3,,5,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 28,home,Gordon State,W,3-1,3,1,2,win,20150228_nu6a,3,0,1,,,,0,,2,,,,,,1,0,,1,,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Feb 28,home,East Central (MS),W,3-2,3,2,1,win,20150228_y4zm,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 3,home,Bishop State,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 5,home,Grand Rapids,W,12-0,12,0,12,win,20150305_ny7c,5,1,2,1,,,1,,,,,,,,3,1,,,,,5,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 6,home,Shelton State,,,,,12,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 7,home,Shelton State,W,12-2,12,2,10,win,20150307_2pa2,4,1,0,,,,0,1,2,,,1,,,0,0,,1,1,1.00,6,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 7,home,Shelton State,W,5-1,5,1,4,win,20150307_rglm,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 10,home,Kankakee,W,9-2,9,2,7,win,20150310_vpol,4,1,2,,,,1,1,1,,,,,,2,0,,,1,,5,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 13,home,Chipola,L,6-2,6,2,4,win,20150313_xr5e,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
Mar 14,home,Chipola,W,13-11,13,11,2,win,20150314_44po,3,2,2,1,,,2,,,,,1,,,3,1,,,1,,4,2015,2014-15,div1,Northwest Florida State,northwestfloridastatecollege,dakotadeanhj51,Dakota Dean
