date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Labette,W,11-1,11,1,10,win,20230219_d1hr,2,1,1,1,,,1,,1,,,1,,,2,1,,,,,3,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 1,home,Northeast,W,7-1,7,1,6,win,20230301_w48a,4,1,1,1,0,0,0,0,1,0,0,0,0,0,2,1,,0,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 5,home,Trinidad State,W,15-5,15,5,10,win,20230305_v3bn,3,3,2,,,1,3,1,1,,,,,,5,1,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 11,home,Southeast,W,11-10,11,10,1,win,20230311_0q96,3,2,1,,,,0,2,1,,,,,,1,0,,,,,5,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 15,home,Northwestern Ok State JV,W,15-6,15,6,9,win,20230315_wn3u,4,3,2,,,2,6,,,,,,,,8,2,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 15,home,Northwestern Ok State JV,W,13-4,13,4,9,win,20230315_5ugp,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 19,home,Lamar,W,19-5,19,5,14,win,20230319_omza,1,3,0,,,,0,2,,,,1,,,0,0,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 19,home,Lamar,W,5-2,5,2,3,win,20230319_3y5r,1,1,1,,,1,1,3,,,,,,,4,1,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 20,home,Lamar,W,6-4,6,4,2,win,20230320_l3sf,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 20,home,Lamar,W,13-10,13,10,3,win,20230320_6pnm,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 24,home,Luna,W,8-7,8,7,1,win,20230324_hy40,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 24,home,Luna,W,4-3,4,3,1,win,20230324_tft4,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 25,home,Luna,W,4-3,4,3,1,win,20230325_130x,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Mar 29,home,Hastings College JV,W,16-3,16,3,13,win,20230329_mw9b,5,1,2,,,,1,,1,,1,,,,2,0,,,,,5,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Apr 1,home,Otero,W,16-5,16,5,11,win,20230401_a8hd,4,3,2,,,,1,,,,,,,,2,0,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Apr 1,home,Otero,W,14-7,14,7,7,win,20230401_9hc4,5,1,2,,,,2,,1,1,,,,,2,0,,,,,5,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Apr 2,home,Otero,W,6-4,6,4,2,win,20230402_azty,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
Apr 2,home,Otero,W,13-5,13,5,8,win,20230402_x34j,4,1,2,1,,,2,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,McCook,mccookcommunitycollege,abelreyesujsm,Abel Reyes
