date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Faulkner University JV,W,6-1,6,1,5.0,win,20160205_csyb,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 5,home,Wallace-Selma,L,11-8,11,8,3.0,win,20160205_lpl0,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 6,home,Wallace-Selma,L,6-5,6,5,1.0,win,20160206_ycd8,2,1,0,,,,0,,1,1,,,,,0,0,,,,,2,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 6,home,Wallace-Selma,L,3-2,3,2,1.0,win,20160206_315x,2,0,0,,,,0,,1,,,,,1,0,0,,,,,3,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 13,home,Southeastern Illinois,L,10-3,10,3,7.0,win,20160213_hcsx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 13,home,Southeastern Illinois,W,4-0,4,0,4.0,win,20160213_m4gx,2,0,0,,,,1,,,,,2,,,0,0,,,,,4,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 14,home,Southeastern Illinois,W,11-1,11,1,10.0,win,20160214_bxnn,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 14,home,Southeastern Illinois,W,4-1,4,1,3.0,win,20160214_zkca,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 26,home,Bishop State,W,13-1,13,1,12.0,win,20160226_vyd8,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 26,home,Bishop State,L,6-2,6,2,4.0,win,20160226_aey9,0,0,0,,,,0,,,1,,1,,,0,0,,,,,1,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 27,home,Bishop State,L,5-4,5,4,1.0,win,20160227_t0b8,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Feb 27,home,Bishop State,W,7-2,7,2,5.0,win,20160227_r3jo,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 3,home,LSU-Alexandria JV,L,9-8,9,8,1.0,win,20160303_ye0v,2,1,0,,,,0,,,,,,,,0,0,1,,,,2,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 3,home,LSU-Alexandria JV,W,3-0,3,0,3.0,win,20160303_68ib,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 7,home,University of Arkansas-Monticello JV,W,9-2,9,2,7.0,win,20160307_5x6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 7,home,University of Arkansas-Monticello JV,W,7-0,7,0,7.0,win,20160307_b4ut,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 9,home,Louisiana College JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 9,home,Louisiana College JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 9,home,Louisiana College JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 9,home,Louisiana College JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 16,home,Northwest Mississippi,L,12-3,12,3,9.0,win,20160316_q8ed,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 16,home,Northwest Mississippi,W,8-4,8,4,4.0,win,20160316_bd08,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 19,home,Southwest Mississippi,L,14-13,14,13,1.0,win,20160319_tfsa,2,1,1,,,,2,,,,,,1,,1,0,,,,,3,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 19,home,Southwest Mississippi,W,17-7,17,7,10.0,win,20160319_2d71,0,2,0,,,,0,1,,,,1,,,0,0,,,,,2,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 22,home,East Mississippi,L,12-11,12,11,1.0,win,20160322_64js,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 22,home,East Mississippi,L,5-0,5,0,5.0,win,20160322_6e3p,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 25,home,East Central (MS),L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 25,home,East Central (MS),L,4-1,4,1,3.0,win,20160325_eimh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 29,home,Mississippi Delta,W,6-4,6,4,2.0,win,20160329_9r5q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Mar 29,home,Mississippi Delta,L,9-6,9,6,3.0,win,20160329_5ocf,2,0,0,,,,0,,,,,,,,0,0,1,,,,2,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Apr 2,home,Mississippi Gulf Coast,W,20-4,20,4,16.0,win,20160402_o6nk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
Apr 2,home,Mississippi Gulf Coast,W,7-6,7,6,1.0,win,20160402_e4d3,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Holmes,holmescommunitycollege,tyrancecarrckfh,Tyrance Carr
