date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,CSU Fort Collins,W,15-2,15,2,13,win,20230219_crah,1,2,1,,1,,0,,,,,1,,,3,1,,,,,2,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Feb 19,home,CSU Fort Collins,W,15-5,15,5,10,win,20230219_qh1k,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Feb 25,home,Otero,W,9-8,9,8,1,win,20230225_mbmv,2,1,1,,,,1,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Feb 26,home,Otero,W,30-9,30,9,21,win,20230226_lul1,1,1,1,1,,,1,,,,,,,,2,1,,,,,1,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Mar 12,home,Luna,W,9-4,9,4,5,win,20230312_23ka,3,1,1,,1,,1,,1,,,,,,3,1,,,,,3,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Mar 15,home,Adams State JV,W,12-2,12,2,10,win,20230315_b434,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Mar 15,home,Adams State JV,W,18-6,18,6,12,win,20230315_cahu,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Mar 20,home,Northeastern,W,14-3,14,3,11,win,20230320_jsm9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Mar 24,home,Western Nebraska,W,19-2,19,2,17,win,20230324_o1wd,2,1,1,,,,2,1,,1,,,,,1,0,,,,,3,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
Mar 29,home,CSU-Pueblo JV,T,3-3,3,3,0,tie,20230329_fbmu,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Trinidad State,trinidadstatecollege,brandonschramm13bv,Brandon Schramm
