date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Middlesex College,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 12,home,Middlesex College,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 20,home,Brookdale,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 20,home,Brookdale,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 21,home,Lackawanna,L,18-13,18,13,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 21,home,Lackawanna,L,18-8,18,8,10.0,win,20210321_flse,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 27,home,Salem,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 27,home,Salem,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 28,home,Orange County,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 28,home,Orange County,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 28,home,Orange County,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 28,home,Orange County,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Mar 31,home,Raritan Valley,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 3,home,RCSJ Cumberland,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 3,home,RCSJ Cumberland,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 5,home,Raritan Valley,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 7,home,Union,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 9,home,Union,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 10,home,Atlantic Cape,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 10,home,Atlantic Cape,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 10,home,Atlantic Cape,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 10,home,Atlantic Cape,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 13,home,Morris,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 15,home,Morris,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 17,home,RCSJ Gloucester,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 17,home,RCSJ Gloucester,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 17,home,RCSJ Gloucester,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 17,home,RCSJ Gloucester,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 18,home,Orange County,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 18,home,Orange County,W,17-5,17,5,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 20,home,Middlesex College,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
Apr 20,home,Monroe College - Bronx,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Sussex County,sussexcountycommunitycollege,hunterhumenikrc4l,Hunter Humenik
