date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 19  #,home,Alumni Game,,,,,,,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Jan 25,home,Gulf Coast State,W,10-7,10,7,3,win,20190125_q59z,5,0,0,,,,0,,,,,3.0,win,20190125_q59z,1,,,0,0,,,,,6,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Jan 26,home,Gulf Coast State,W,6-1,6,1,5,win,20190126_8bz8,0,0,0,,,,0,,,,,5.0,win,20190126_8bz8,,,,0,0,,,,,0,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 1,home,Santa Fe,W,5-2,5,2,3,win,20190201_d4nz,3,1,0,,,,0,,1,,,3.0,win,20190201_d4nz,1,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 2,home,Miami Dade,L,3-1,3,1,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 6,home,Central Florida,L,10-4,10,4,6,win,20190206_kvs5,0,0,0,,,,0,,,,,6.0,win,20190206_kvs5,,,,0,0,,,,,0,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 7,home,Broward,W,10-1,10,1,9,win,20190207_wvqd,2,1,0,,,,0,,,,,9.0,win,20190207_wvqd,,,,0,0,,,,,2,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 9,home,University of Tampa - JV,W,7-0,7,0,7,win,20190209_rf3b,3,0,0,,,,0,1,1,,,7.0,win,20190209_rf3b,1,,,0,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 12,home,Eastern Florida State,W,5-4,5,4,1,win,20190212_ndhm,2,1,1,,,1,2,1,,,,1.0,win,20190212_ndhm,,,,4,1,,,,,3,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 15,home,Tallahassee,W,9-2,9,2,7,win,20190215_v03n,4,1,1,,,,0,1,,,,7.0,win,20190215_v03n,,,,1,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Feb 16,home,Tallahassee,W,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 1,home,Pasco-Hernando State,W,6-0,6,0,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 4,home,Florida SouthWestern State,L,9-1,9,1,8,win,20190304_w0w0,3,0,2,,,,0,,,,,8.0,win,20190304_w0w0,1,,,2,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 8,home,Florida SouthWestern State,L,9-3,9,3,6,win,20190308_1h9l,5,0,1,,,,0,,,,,6.0,win,20190308_1h9l,,,,1,0,,,,,5,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 9,home,Polk State,W,4-2,4,2,2,win,20190309_a7ao,3,0,2,,,,0,1,1,,,2.0,win,20190309_a7ao,,,,2,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 13,home,Polk State,W,10-0,10,0,10,win,20190313_pg1r,4,1,2,1,,,0,,,,,10.0,win,20190313_pg1r,,,,3,1,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 16,home,South Florida State,W,6-2,6,2,4,win,20190316_7j82,2,1,0,,,,0,,,,,4.0,win,20190316_7j82,2,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
Mar 20,home,St. Petersburg,L,10-3,10,3,7,win,20190320_yd6v,3,0,0,,,,0,1,1,,,7.0,win,20190320_yd6v,,,,0,0,,,,,4,2019,2018-19,div1,State College of Florida,statecollegeoffloridamanateesaraso,collinmooreej6u,Collin Moore
