date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Parkland,W,5-1,5,1,4,win,20240209_ofco,2,0,1,,,,1,1,1,2,,,,,1,0,,,,,3,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Feb 9,home,Parkland,W,6-3,6,3,3,win,20240209_w4iy,2,1,0,,,,1,,1,,,1,1,1,0,0,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Feb 26,home,Kankakee,T,13-13,13,13,0,tie,20240226_bix1,3,2,1,,,,2,2,1,,,1,,,1,0,,,,,6,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 1,home,John Wood,W,5-3,5,3,2,win,20240301_kpmj,4,1,2,1,,,0,,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 1,home,John Wood,W,6-5,6,5,1,win,20240301_co4b,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 3,home,Jefferson (MO),W,8-7,8,7,1,win,20240303_56q2,3,2,2,1,,,0,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 6,home,Vincennes,W,6-3,6,3,3,win,20240306_74s9,5,1,1,,,,2,,,1,,,,,1,0,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 10,home,Olney Central,W,8-4,8,4,4,win,20240310_wmsm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 12,home,Illinois Central,W,12-2,12,2,10,win,20240312_3n6p,3,2,1,,,,0,1,,,,,,,1,0,,,,,4,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 16,home,Wabash Valley,W,17-13,17,13,4,win,20240316_d39n,6,3,3,1,,,1,,2,,,,,,4,1,,,,,6,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 16,home,Wabash Valley,W,11-7,11,7,4,win,20240316_q43e,2,3,0,,,,0,3,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 23,home,Rend Lake,W,5-4,5,4,1,win,20240323_kjvc,5,2,2,,,,0,,,,,,,,2,0,,,,,5,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
Mar 23,home,Rend Lake,W,3-2,3,2,1,win,20240323_fe1r,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div1,Lake Land,lakelandcollege,luispezzotti9mhf,Luis Pezzotti
