date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Northeast Mississippi,W,7-3,7,3,4,win,20230210_wdgn,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 11,home,Northeast Mississippi,W,8-7,8,7,1,win,20230211_9zfr,0,1,0,,,,0,1,,,,,,1,0,0,,1,,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 11,home,Northeast Mississippi,W,12-8,12,8,4,win,20230211_sv83,2,1,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 18,home,Southwest Mississippi,W,3-2,3,2,1,win,20230218_52st,3,0,1,1,,,1,1,1,,,,,,2,1,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 24,home,National Park,W,14-1,14,1,13,win,20230224_gcrs,3,3,2,,,,0,1,,,,,,,2,0,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 25,home,Northeastern Oklahoma A&M,W,7-6,7,6,1,win,20230225_29iw,4,0,1,1,,,0,,,,,,,,2,1,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 28,home,Illinois College,W,6-3,6,3,3,win,20230228_3omr,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Feb 28,home,Illinois College,W,17-5,17,5,12,win,20230228_6tx2,3,2,1,,,,0,2,,1,,,,,1,0,,,,,5,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 5,home,Muskegon,W,6-2,6,2,4,win,20230305_ezgv,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 7,home,Millikin University,W,16-3,16,3,13,win,20230307_girw,4,2,2,,,,2,,,,,,,,2,0,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 11,home,Lincoln Trail,W,5-1,5,1,4,win,20230311_8k4r,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 20,home,John A. Logan,W,9-7,9,7,2,win,20230320_ks62,4,0,0,,,,0,,2,1,,,,,0,0,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 22,home,Shawnee,W,13-3,13,3,10,win,20230322_xfrb,2,3,1,,,,1,2,,1,,,,,1,0,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 26,home,Shawnee,W,9-7,9,7,2,win,20230326_hwvt,5,2,1,,,,0,,1,,,1,,,1,0,,,,,6,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 26,home,Shawnee,W,7-3,7,3,4,win,20230326_60n4,3,3,3,1,,1,1,,,1,,1,,,7,2,,,,,4,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
Mar 28,home,Lake Land,W,9-7,9,7,2,win,20230328_o4ht,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,garrettesposito295r,Garrett Esposito
