date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Grayson,L,7-5,7,5,2,win,20160130_uqzb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Feb 6,home,Eastern Oklahoma State,W,10-9,10,9,1,win,20160206_db7a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Feb 13,home,Cowley,L,7-4,7,4,3,win,20160213_91d4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Feb 19,home,Hill,W,10-2,10,2,8,win,20160219_kdyq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Feb 27,home,North Central Texas,W,6-5,6,5,1,win,20160227_bfsi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Mar 5,home,Northeast Texas,W,15-8,15,8,7,win,20160305_25gp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Mar 15,home,Bossier Parish,L,14-4,14,4,10,win,20160315_g0kb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Mar 23,home,Panola,L,7-6,7,6,1,win,20160323_0g2h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Apr 1,home,Angelina,W,12-2,12,2,10,win,20160401_ytyg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Apr 7,home,Northeast Texas,L,7-6,7,6,1,win,20160407_mcol,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Apr 16,home,Bossier Parish,L,7-5,7,5,2,win,20160416_2f6n,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
Apr 30,home,Panola,L,10-0,10,0,10,win,20160430_ytle,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
May 7,home,Angelina,L,16-9,16,9,7,win,20160507_s9fp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Paris,parisjuniorcollege,kalkilgoigpu,Kal Kilgo
