date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,North Central Texas,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 12,home,Luna,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 12,home,Luna,W,9-3,9,3,6.0,win,20160212_1bud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 13,home,Luna,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 14,home,Luna,W,9-4,9,4,5.0,win,20160214_sw0w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 16,home,Dallas College - North Lake,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 19,home,Coffeyville,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 20,home,Coffeyville,L,17-13,17,13,4.0,win,20160220_kh93,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 21,home,Coffeyville,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 25,home,Hillsdale Baptist,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 25,home,Hillsdale Baptist,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 26,home,Cowley,L,17-7,17,7,10.0,win,20160226_kiwy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 27,home,Cowley,L,23-10,23,10,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Feb 27,home,Cowley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 2,home,North Central Texas,W,15-9,15,9,6.0,win,20160302_e0g4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 2,home,North Central Texas,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 4,home,Luna,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 5,home,Luna,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 5,home,Luna,W,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 6,home,Luna,W,13-2,13,2,11.0,win,20160306_hv4q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
Mar 8,home,Wayland Baptist University,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Western Oklahoma State,westernoklahomastatecollege,matteovincelliaqq3,Matteo Vincelli
