date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,St. Johns River State,L,8-2,8,2,6.0,win,20200124_ujdc,4,0,2,,1,,1,,,,,,,,4,1,1,1,1,1.00,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Jan 25,home,St. Johns River State,L,3-2,3,2,1.0,win,20200125_zuc2,4,0,1,,,,0,,1,,1,,,,1,0,,,2,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Jan 27,home,Hillsborough,W,4-2,4,2,2.0,win,20200127_j3kg,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Jan 29,home,Hillsborough,W,10-3,10,3,7.0,win,20200129_mp1t,4,2,2,,,,2,1,1,,,,,,2,0,,,1,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Jan 31,home,Polk State,W,4-3,4,3,1.0,win,20200131_kzdc,4,1,1,,,,0,,2,,,,,1,1,0,,1,,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Feb 2,home,Tallahassee,W,3-1,3,1,2.0,win,20200202_o1fr,4,0,1,,,,0,,2,,,,,1,1,0,,1,,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Feb 2,home,Tallahassee,L,12-11,12,11,1.0,win,20200202_np7d,5,1,3,2,,,1,,2,,,1,,,5,2,,,,,6,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Feb 4,home,Seminole State (FL),L,10-7,10,7,3.0,win,20200204_p4ae,5,3,3,,,1,1,,,1,,,,,6,1,,,2,,5,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Feb 5,home,Seminole State (FL),W,5-2,5,2,3.0,win,20200205_4i0v,1,1,0,,,,0,3,,,1,,,,0,0,,,,,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
Feb 7,home,Lake-Sumter State,L,5-4,5,4,1.0,win,20200207_0std,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2020,2019-20,div1,Eastern Florida State,easternfloridastatecollege,alejandrorodriguez514l,Alejandro Rodriguez
