date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,UConn Avery Point,W,8-5,8,5,3.0,win,20200301_5n1t,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 1,home,UConn Avery Point,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 2,home,Harford,L,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 2,home,Harford,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 4,home,Monroe College,L,7-4,7,4,3.0,win,20200304_n8vv,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 5,home,RCSJ Gloucester,W,7-6,7,6,1.0,win,20200305_9mpq,2,1,1,,,,0,2,1,,,,,,1,0,,,,,4,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 7,home,Rockland,W,16-1,16,1,15.0,win,20200307_lcjx,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 7,home,Rockland,W,8-5,8,5,3.0,win,20200307_gn3j,1,0,1,1,,,1,1,,,,1,,,2,1,,,,,3,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 8,home,Monroe CC,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 8,home,Monroe CC,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 10,home,Bucks County,W,12-0,12,0,12.0,win,20200310_wfjk,1,0,1,,1,,3,,,,,,,,3,1,,,,,1,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 14,home,Rochester,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 14,home,North Central Missouri,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 15,home,Finger Lakes,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 15,home,Sullivan County,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 16,home,Garrett,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 17,home,North Central Missouri,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
Mar 18,home,Florence-Darlington Tech,,,,,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Mercer County,mercercountycommunitycollege,jakekmiec9x5i,Jake Kmiec
