date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,McLennan,W,5-3,5,3,2,win,20140201_d6fh,1,1,0,,,,0,,,1,,,,,0,0,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Feb 9,home,Blinn,W,9-5,9,5,4,win,20140209_3kh6,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Feb 21,home,Weatherford,L,4-3,4,3,1,win,20140221_g0cn,0,0,0,,,,0,,,,,,,1,0,0,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Feb 22,home,Weatherford,L,9-2,9,2,7,win,20140222_3ocw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Feb 22,home,Weatherford,L,14-9,14,9,5,win,20140222_drl8,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Mar 12,home,South Mountain,L,7-3,7,3,4,win,20140312_zl5i,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Mar 14,home,Arizona Western,L,7-4,7,4,3,win,20140314_fmi2,4,3,3,,1,,0,,,,,,,,5,1,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Mar 21,home,Howard (TX),L,5-4,5,4,1,win,20140321_awnv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Mar 26,home,Midland,L,15-9,15,9,6,win,20140326_lzcu,5,0,3,,,,3,,,,,,,,3,0,,,,,5,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Apr 8,home,Wayland Baptist JV,W,18-0,18,0,18,win,20140408_bc7d,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Apr 11,home,New Mexico Military,W,4-0,4,0,4,win,20140411_1956,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Apr 12,home,New Mexico Military,W,17-0,17,0,17,win,20140412_lzn9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Apr 19,home,El Paso,W,4-1,4,1,3,win,20140419_9igc,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
Apr 29,home,Midland,L,5-3,5,3,2,win,20140429_w9pg,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
May 2,home,Frank Phillips,L,12-3,12,3,9,win,20140502_i5kj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,jprousseauoj1t,JP Rousseau
