date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Elgin,W,8-2,8,2,6,win,20240224_vgwa,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Feb 25,home,Triton,W,9-2,9,2,7,win,20240225_2piz,3,1,0,,,,0,1,1,2,,,,,0,0,,,2,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 2,home,Cowley,W,9-7,9,7,2,win,20240302_vw7s,2,1,0,,,,1,2,,1,,,,,0,0,,1,1,1.00,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 6,home,Southwestern,W,15-2,15,2,13,win,20240306_3bs9,3,1,0,,,,2,,1,,,,1,,0,0,,1,1,1.00,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 11,home,Iowa Lakes,W,10-0,10,0,10,win,20240311_fk0r,2,2,2,,,1,3,,,,,,1,,5,1,,,1,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 12,home,Southwestern,W,8-4,8,4,4,win,20240312_ym1b,3,1,2,1,,,2,1,1,,,,,,3,1,,,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 15,home,St. Cloud Tech,W,18-1,18,1,17,win,20240315_7h9v,3,2,1,1,,,1,1,,1,,,,,2,1,,1,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 16,home,St. Cloud Tech,W,8-7,8,7,1,win,20240316_pw6s,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 19,home,Kirkwood,W,13-7,13,7,6,win,20240319_bfr2,6,1,1,,,,0,,3,,,,,,1,0,,2,,,6,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 21,home,Southwestern,W,24-0,24,0,24,win,20240321_chen,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 21,home,Southwestern,W,21-4,21,4,17,win,20240321_9fcq,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 27,home,North Iowa Area,W,17-2,17,2,15,win,20240327_zu1m,3,2,1,,,,1,2,,,,,,,1,0,,1,1,1.00,5,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 29,home,Iowa Lakes,W,12-2,12,2,10,win,20240329_y43d,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Mar 30,home,Iowa Lakes,W,23-3,23,3,20,win,20240330_7qz7,2,1,1,,,,1,,,,,1,,,1,0,,1,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 10,home,Ellsworth,W,13-3,13,3,10,win,20240410_e31q,4,2,2,,2,,4,,,,,,,,6,2,,,2,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 13,home,Northeast,W,10-5,10,5,5,win,20240413_wq9z,3,1,2,,,1,5,1,1,,1,,,,5,1,,,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 15,home,North Iowa Area,W,13-2,13,2,11,win,20240415_hjbe,4,2,1,,,,0,1,,,,,,,1,0,,,3,,5,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 19,home,Marshalltown,W,11-0,11,0,11,win,20240419_rvxa,3,1,2,,,1,2,,,,,,,,5,1,,1,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 20,home,Iowa Central,W,9-4,9,4,5,win,20240420_t7cy,3,1,0,,,,0,1,1,1,,,,,0,0,,,1,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 24,home,Ellsworth,W,2-1,2,1,1,win,20240424_58ln,2,1,0,,,,0,1,,,,,,,0,0,,,1,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
Apr 24,home,Ellsworth,W,12-6,12,6,6,win,20240424_xke6,4,1,1,,,,0,2,,,1,,,,1,0,,2,1,2.00,6,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,fanocruzyqua,Fano Cruz
