date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,West Georgia Tech,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Feb 7,home,West Georgia Tech,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Feb 8,home,West Georgia Tech,L,9-4,9,4,5.0,win,20150208_v2h9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Feb 13,home,Cleveland State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Feb 14,home,Cleveland State,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Feb 14,home,Cleveland State,L,8-7,8,7,1.0,win,20150214_8xyj,3,0,1,,,,2,1,1,,,,,,1,0,,1,,,4,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 7,home,Wallace State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 8,home,Kankakee,L,5-2,5,2,3.0,win,20150308_uo4v,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 9,home,Lake County,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 10,home,Chipola,L,9-1,9,1,8.0,win,20150310_a051,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 11,home,Gulf Coast State,L,8-5,8,5,3.0,win,20150311_itc3,3,1,0,,,,0,,1,,,,,,0,0,,1,,,3,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 13,home,Glen Oaks,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 14,home,Jackson,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 15,home,Harper,W,5-3,5,3,2.0,win,20150315_ymz8,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 17,home,Wabash Valley,L,16-11,16,11,5.0,win,20150317_dely,2,2,1,,,,1,1,,,,,,,1,0,1,1,,,3,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 20,home,Lake Michigan,W,6-4,6,4,2.0,win,20150320_ocho,4,0,0,,,,0,1,,,,,,,0,0,,,,,5,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 21,home,South Suburban,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 21,home,Lakeland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
Mar 22,home,South Suburban,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Vincennes,vincennesuniversity,mattkuncelq3i,Matt Kunce
