date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,DFW Postgrad,W,14-3,14,3,11,win,20240202_i91q,2,1,2,1,,1,2,,,,,1,,,6,2,,,,,3,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Feb 3,home,TCS Post Grad,W,10-5,10,5,5,win,20240203_4vr2,3,1,1,,,,0,1,,1,,1,,,1,0,,,,,5,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Feb 16,home,Cisco,W,4-1,4,1,3,win,20240216_pc6d,3,2,3,,,,0,,,,,,,,3,0,,,,,3,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Feb 23,home,McCook,W,5-3,5,3,2,win,20240223_gfti,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Feb 24,home,McCook,W,18-11,18,11,7,win,20240224_4wuq,4,3,3,,,,1,1,,,,,,,3,0,,,,,5,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Mar 9,home,Howard (TX),W,3-1,3,1,2,win,20240309_nt7a,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Mar 10,home,Howard (TX),W,18-14,18,14,4,win,20240310_camf,5,2,1,,,,1,1,1,,,,,,1,0,,,,,6,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Mar 19,home,Wayland Baptist JV,W,7-1,7,1,6,win,20240319_1nf0,2,0,1,1,,,0,,,,,,,,2,1,,,,,2,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Apr 19,home,Western Texas,W,15-0,15,0,15,win,20240419_q08s,3,2,2,,,,2,,1,,,,1,,2,0,,,,,4,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
Apr 19,home,Western Texas,W,16-13,16,13,3,win,20240419_r8dd,5,1,1,,,,1,,,,,,,,1,0,,,,,5,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
May 4,home,Amarillo College,W,7-6,7,6,1,win,20240504_7nhd,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2024,2023-24,div1,Clarendon,clarendoncollege,kolbeyburtonl1iv,Kolbey Burton
