date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Cleveland State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 1,home,Cleveland State,L,12-2,12,2,10.0,win,20140201_n87l,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 4,home,Bryan College,W,6-2,6,2,4.0,win,20140204_n7rp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 7,home,Marshalltown,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 7,home,Marshalltown,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 8,home,Marshalltown,L,5-1,5,1,4.0,win,20140208_x0si,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 8,home,Marshalltown,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 11,home,King University,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 16,home,Vincennes,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 16,home,Vincennes,L,15-6,15,6,9.0,win,20140216_yoau,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 17,home,Vincennes,L,3-0,3,0,3.0,win,20140217_27w2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 22,home,Cleveland State,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 22,home,Cleveland State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 23,home,Cleveland State,L,7-4,7,4,3.0,win,20140223_rwf1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 27,home,Olney Central,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Feb 28,home,Columbia State,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 1,home,Columbia State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 1,home,Columbia State,L,11-10,11,10,1.0,win,20140301_jgib,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 7,home,Southwest Tennessee,L,5-4,5,4,1.0,win,20140307_c1d6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 8,home,Southwest Tennessee,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 8,home,Southwest Tennessee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 11,home,TWC,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 11,home,TWC,W,5-1,5,1,4.0,win,20140311_42ub,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 14,home,Motlow State,L,16-7,16,7,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 15,home,Motlow State,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 15,home,Motlow State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 19,home,Tusculum College,W,4-1,4,1,3.0,win,20140319_n9nn,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 19,home,Tusculum College,L,3-2,3,2,1.0,win,20140319_lf2g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 21,home,Walters State,L,15-3,15,3,12.0,win,20140321_yax7,2,0,0,,,,1,1,2,,,,,,0,0,,,,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 22,home,Walters State,L,4-1,4,1,3.0,win,20140322_qd18,3,0,0,,,,0,,,1,,,,,0,0,,2,,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 22,home,Walters State,L,5-3,5,3,2.0,win,20140322_mnch,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 26,home,Tusculum College,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 26,home,Tusculum College JV,W,7-5,7,5,2.0,win,20140326_ssih,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 30,home,Chattanooga State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 31,home,Chattanooga State,W,7-4,7,4,3.0,win,20140331_2ted,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Mar 31,home,Chattanooga State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 1,home,Walters State,L,16-6,16,6,10.0,win,20140401_qeo5,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 4,home,Volunteer State,L,18-1,18,1,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 5,home,Volunteer State,L,14-10,14,10,4.0,win,20140405_8j9b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 5,home,Volunteer State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 11,home,Jackson State,L,13-5,13,5,8.0,win,20140411_66rf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 12,home,Jackson State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 12,home,Jackson State,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 17,home,Dyersburg State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 17,home,Dyersburg State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 18,home,Dyersburg State,L,9-0,9,0,9.0,win,20140418_k33i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 21,home,Tennessee Wesleyan JV,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 21,home,Tennessee Wesleyan JV,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 25,home,Columbia State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
Apr 26,home,Columbia State,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,masonsawickibm7s,Mason Sawicki
