date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Pasco-Hernando State,L,8-6,8,6,2,win,20200207_j5v0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 8,home,Tallahassee,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 8,home,Tallahassee,W,4-0,4,0,4,win,20200208_8p2d,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 15,home,East Mississippi,W,8-6,8,6,2,win,20200215_34hm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 15,home,East Mississippi,W,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 16,home,East Central (MS),W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 16,home,East Central (MS),W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 21,home,Gulf Coast State,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 21,home,Wallace-Dothan,W,8-7,8,7,1,win,20200221_chsd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 22,home,Gulf Coast State,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 22,home,Gulf Coast State,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 27,home,Northwest Florida State,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 28,home,Northwest Florida State,L,3-1,3,1,2,win,20200228_getu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Feb 29,home,Northwest Florida State,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Mar 4,home,Meridian,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Mar 4,home,Meridian,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Mar 4,home,Meridian,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
Mar 4,home,Meridian,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Shelton State,sheltonstatecommunitycollege,danielswatekxsgd,Daniel Swatek
