date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Southeastern-Whiteville,W,7-6,7,6,1,win,20240210_njyq,4,0,0,,,,1,,1,,,,,,0,0,,3,,,4,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 10,home,Southeastern-Whiteville,W,8-7,8,7,1,win,20240210_664h,5,0,2,2,,,1,1,1,,,,,,4,2,,,1,,6,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 11,home,Southeastern-Whiteville,W,8-4,8,4,4,win,20240211_u6or,5,1,1,,,,0,,1,,,,,,1,0,,,3,,5,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 14,home,Lenoir,W,9-7,9,7,2,win,20240214_0pvl,5,1,1,1,,,0,,1,,,,,,2,1,,1,2,0.50,5,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 17,home,Cleveland,W,2-1,2,1,1,win,20240217_r268,3,1,1,1,,,0,1,,,,,,,2,1,,,2,,4,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 24,home,Catawba Valley,W,11-2,11,2,9,win,20240224_xqp4,5,2,3,,,2,5,,1,,,,,,9,2,,1,,,5,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 24,home,Catawba Valley,W,5-1,5,1,4,win,20240224_mbss,3,0,0,,,,0,,1,1,,1,,,0,0,,,2,,4,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Feb 25,home,Catawba Valley,W,13-5,13,5,8,win,20240225_xma0,3,3,3,1,,,1,2,,,,,,,4,1,,,,,5,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Mar 8,home,Southwest Virginia,W,11-0,11,0,11,win,20240308_vua0,2,2,1,,,1,1,1,,,,,,,4,1,,,1,,3,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Mar 10,home,Southwest Virginia,W,13-2,13,2,11,win,20240310_hcea,4,1,2,1,,,4,,1,,,,,,3,1,1,1,,,4,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
Mar 16,home,Guilford Tech,W,13-1,13,1,12,win,20240316_dsgt,4,2,1,0,0,0,1,0,0,1,0,0,0,0,1,0,,0,,,4,2024,2023-24,div2,Louisburg,louisburgcollege,chancepurvisoay8,Chance Purvis
