date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,North Park University JV,W,7-5,7,5,2,win,20230301_svm9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Mar 4,home,St. Louis,W,13-8,13,8,5,win,20230304_ho4k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Mar 15,home,Sauk Valley,W,10-0,10,0,10,win,20230315_6l80,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Mar 24,home,Bryant & Stratton College (WI),W,9-5,9,5,4,win,20230324_byvu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Mar 31,home,South Suburban,W,9-5,9,5,4,win,20230331_u4ea,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Apr 5,home,Oakton,W,9-6,9,6,3,win,20230405_s7y0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Apr 11,home,Elgin,W,17-5,17,5,12,win,20230411_i74q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Apr 15,home,Morton,W,10-9,10,9,1,win,20230415_gslt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
Apr 23,home,Milwaukee Area Tech,W,11-4,11,4,7,win,20230423_mehu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
May 2,home,DuPage,W,14-6,14,6,8,win,20230502_8ujp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
May 7,home,Olive-Harvey,W,8-1,8,1,7,win,20230507_e2vg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
May 14,home,Morton,W,3-1,3,1,2,win,20230514_ubsf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
May 19,home,Black Hawk-Moline,W,14-10,14,10,4,win,20230519_ail4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,McHenry County,mchenrycountycollege,gavinmicklinghoffid4a,Gavin Micklinghoff
